      5815       5815         89
      5815       5815        111
      5816       5816         10
      5816       5816         12
      5816       5816         29
      5816       5816         32
      5816       5816         57
      5816       5816         67
      5817       5817          6
      5817       5817         85
      5817       5817         98
      5817       5817        117
      5818       5818         91
      5818       5818        110
      5819       5819         72
      5819       5819         75
      5819       5819         91
      5819       5819         99
      5819       5819        119
      5820       5820         16
      5820       5820         48
      5820       5820        108
      5820       5820        110
      5821       5821         34
      5821       5821         38
      5821       5821         39
      5821       5821         76
      5822       5822         46
      5822       5822         48
      5822       5822         91
      5822       5822        119
      5823       5823         30
      5823       5823         32
      5823       5823         72
      5824       5824          6
      5824       5824         42
      5825       5825          1
      5825       5825         18
      5825       5825         56
      5825       5825         85
      5825       5825         86
      5826       5826          2
      5826       5826         10
      5826       5826         16
      5826       5826         21
      5826       5826         67
      5826       5826        101
      5826       5826        102
      5827       5827         21
      5827       5827         29
      5827       5827         99
      5827       5827        111
      5828       5828          0
      5828       5828         21
      5828       5828         44
      5828       5828         49
      5828       5828         62
      5828       5828         83
      5829       5829         37
      5829       5829         44
      5829       5829         56
      5829       5829         72
      5829       5829         77
      5829       5829        117
      5830       5830         47
      5830       5830         70
      5830       5830         78
      5830       5830        102
      5830       5830        110
      5830       5830        111
      5830       5830        116
      5831       5831         37
      5831       5831         56
      5831       5831         60
      5831       5831         74
      5832       5832          2
      5832       5832         32
      5832       5832         34
      5832       5832         48
      5832       5832         78
      5833       5833         11
      5833       5833         15
      5833       5833         28
      5833       5833         67
      5833       5833         76
      5833       5833         78
      5833       5833         86
      5833       5833         94
      5833       5833        101
      5833       5833        108
      5833       5833        116
      5834       5834         86
      5835       5835          1
      5835       5835         60
      5835       5835         72
      5835       5835         81
      5835       5835         85
      5835       5835        119
      5836       5836         15
      5836       5836         29
      5836       5836         56
      5836       5836         70
      5836       5836        110
      5836       5836        111
      5836       5836        119
      5837       5837         18
      5837       5837         24
      5837       5837         47
      5837       5837         85
      5837       5837         86
      5837       5837         91
      5837       5837        110
      5837       5837        111
      5838       5838         37
      5838       5838         66
      5838       5838         67
      5838       5838         68
      5838       5838        117
      5839       5839         18
      5839       5839         89
      5839       5839         94
      5839       5839        110
      5839       5839        117
      5840       5840         14
      5840       5840         15
      5840       5840         46
      5840       5840        111
      5840       5840        117
      5841       5841          1
      5841       5841         41
      5841       5841         72
      5841       5841        116
      5842       5842          2
      5842       5842         34
      5842       5842         39
      5842       5842         44
      5842       5842         60
      5842       5842        110
      5843       5843         13
      5843       5843         19
      5843       5843         72
      5843       5843         91
      5843       5843        102
      5844       5844         60
      5844       5844        102
      5844       5844        108
      5845       5845         25
      5845       5845         56
      5845       5845         77
      5845       5845         78
      5845       5845        111
      5846       5846          9
      5846       5846         28
      5846       5846         34
      5846       5846         44
      5846       5846         48
      5846       5846         81
      5846       5846        110
      5846       5846        112
      5847       5847         35
      5847       5847         79
      5848       5848         11
      5848       5848         12
      5848       5848         18
      5848       5848         56
      5848       5848         68
      5848       5848         93
      5848       5848        108
      5849       5849         67
      5849       5849         81
      5849       5849        119
      5850       5850         19
      5850       5850         34
      5850       5850         57
      5850       5850         60
      5850       5850         67
      5850       5850        110
      5851       5851          3
      5851       5851          6
      5851       5851         11
      5851       5851         16
      5851       5851         60
      5851       5851         67
      5851       5851         87
      5851       5851        100
      5851       5851        101
      5852       5852          9
      5852       5852         60
      5853       5853          2
      5853       5853          7
      5853       5853         29
      5853       5853         91
      5853       5853        100
      5854       5854          1
      5854       5854         10
      5854       5854         86
      5854       5854        102
      5855       5855         68
      5855       5855        102
      5856       5856         14
      5856       5856         24
      5856       5856         28
      5856       5856        114
      5856       5856        117
      5857       5857         34
      5858       5858         16
      5858       5858         19
      5858       5858         29
      5858       5858         32
      5858       5858         54
      5858       5858         67
      5858       5858         78
      5858       5858        102
      5858       5858        108
      5858       5858        115
      5859       5859          5
      5859       5859         29
      5859       5859         34
      5859       5859         37
      5859       5859         78
      5859       5859         87
      5860       5860          3
      5860       5860         15
      5860       5860         16
      5860       5860         99
      5860       5860        115
      5861       5861          1
      5861       5861         19
      5861       5861         48
      5862       5862         32
      5862       5862         70
      5862       5862         75
      5862       5862        111
      5862       5862        117
      5863       5863         26
      5863       5863         49
      5863       5863         56
      5863       5863         75
      5863       5863         81
      5863       5863         86
      5864       5864         16
      5864       5864         76
      5864       5864         86
      5864       5864        111
      5865       5865         34
      5865       5865         59
      5865       5865         78
      5865       5865        102
      5865       5865        107
      5866       5866         37
      5866       5866         56
      5866       5866         91
      5867       5867         19
      5867       5867         60
      5867       5867         72
      5867       5867         77
      5867       5867        117
      5868       5868         13
      5868       5868         74
      5869       5869         67
      5869       5869         98
      5869       5869        100
      5869       5869        112
      5870       5870         26
      5870       5870         34
      5870       5870         72
      5870       5870        101
      5870       5870        112
      5870       5870        116
      5871       5871         14
      5871       5871         18
      5871       5871         30
      5871       5871         46
      5871       5871         59
      5871       5871         60
      5871       5871         67
      5872       5872          6
      5872       5872         12
      5872       5872         13
      5872       5872         18
      5872       5872         28
      5872       5872         67
      5872       5872         68
      5872       5872         78
      5872       5872        108
      5872       5872        111
      5872       5872        116
      5873       5873         28
      5873       5873         56
      5873       5873        101
      5873       5873        115
      5874       5874          5
      5874       5874         46
      5874       5874         63
      5874       5874        117
      5875       5875         14
      5875       5875         18
      5875       5875         20
      5875       5875         60
      5875       5875         67
      5875       5875         70
      5875       5875         71
      5875       5875         91
      5875       5875        104
      5876       5876          6
      5876       5876         15
      5876       5876         78
      5876       5876        100
      5877       5877         14
      5877       5877         31
      5877       5877         67
      5877       5877         76
      5877       5877         83
      5877       5877        112
      5878       5878         18
      5878       5878         43
      5878       5878        108
      5879       5879         13
      5879       5879         19
      5879       5879         37
      5879       5879         99
      5879       5879        106
      5879       5879        115
      5880       5880         16
      5880       5880         18
      5881       5881          1
      5881       5881         30
      5881       5881         31
      5881       5881         86
      5881       5881        116
      5882       5882         67
      5882       5882         88
      5882       5882        101
      5882       5882        110
      5883       5883          3
      5883       5883         34
      5883       5883         68
      5883       5883        118
      5884       5884          3
      5884       5884          6
      5884       5884         18
      5884       5884         29
      5884       5884         31
      5884       5884         32
      5884       5884         57
      5884       5884         60
      5884       5884         63
      5884       5884        103
      5884       5884        111
      5884       5884        117
      5885       5885         15
      5885       5885         24
      5885       5885         86
      5885       5885         94
      5885       5885        111
      5886       5886         16
      5886       5886         18
      5886       5886         48
      5886       5886         88
      5886       5886         91
      5886       5886        102
      5886       5886        108
      5887       5887          5
      5887       5887         26
      5887       5887         42
      5887       5887         59
      5887       5887         78
      5888       5888         38
      5888       5888         60
      5888       5888         68
      5888       5888         99
      5888       5888        100
      5889       5889          1
      5889       5889         16
      5889       5889         32
      5889       5889         41
      5889       5889         42
      5889       5889         48
      5889       5889         56
      5889       5889        101
      5889       5889        103
      5890       5890         49
      5890       5890         56
      5891       5891         14
      5891       5891         19
      5891       5891         48
      5891       5891         49
      5891       5891         86
      5891       5891        116
      5892       5892          2
      5892       5892          6
      5892       5892         10
      5892       5892         16
      5892       5892         29
      5892       5892         63
      5892       5892         72
      5892       5892         81
      5892       5892         98
      5893       5893         14
      5893       5893         75
      5893       5893         87
      5894       5894          5
      5894       5894         11
      5894       5894         18
      5894       5894         19
      5894       5894         56
      5894       5894         60
      5894       5894         91
      5894       5894         99
      5895       5895          1
      5895       5895         26
      5895       5895         30
      5895       5895         81
      5895       5895         91
      5895       5895        111
      5896       5896          3
      5896       5896         13
      5896       5896         14
      5896       5896         60
      5896       5896         86
      5896       5896         99
      5897       5897         28
      5897       5897         49
      5897       5897         67
      5897       5897        111
      5898       5898         48
      5898       5898         60
      5898       5898        110
      5898       5898        118
      5899       5899          0
      5899       5899         98
      5899       5899        110
      5900       5900         19
      5900       5900         56
      5900       5900         57
      5900       5900         67
      5900       5900         74
      5900       5900         83
      5901       5901          0
      5901       5901         10
      5901       5901         21
      5901       5901         34
      5901       5901         50
      5901       5901         67
      5901       5901        110
      5901       5901        115
      5902       5902         34
      5902       5902         56
      5902       5902        104
      5902       5902        117
      5903       5903          6
      5903       5903         14
      5903       5903         18
      5903       5903         30
      5903       5903         49
      5903       5903         77
      5903       5903        102
      5903       5903        104
      5903       5903        117
      5904       5904          1
      5904       5904         14
      5904       5904         60
      5904       5904         89
      5904       5904        111
      5904       5904        112
      5905       5905         13
      5905       5905         19
      5905       5905         91
      5905       5905         97
      5905       5905         99
      5905       5905        117
      5906       5906         38
      5906       5906        100
      5906       5906        103
      5906       5906        108
      5907       5907         20
      5907       5907         34
      5907       5907         54
      5907       5907         57
      5907       5907         60
      5907       5907         86
      5907       5907         87
      5907       5907         93
      5907       5907        110
      5908       5908          3
      5908       5908         60
      5908       5908         85
      5908       5908        108
      5909       5909          8
      5909       5909         22
      5909       5909         29
      5909       5909         36
      5909       5909         67
      5909       5909         86
      5910       5910         63
      5911       5911         15
      5911       5911         19
      5911       5911         30
      5911       5911         60
      5911       5911         66
      5911       5911         70
      5911       5911         90
      5911       5911        102
      5911       5911        111
      5912       5912         10
      5912       5912         14
      5912       5912         16
      5912       5912         86
      5912       5912         91
      5912       5912        115
      5913       5913          2
      5913       5913         11
      5913       5913         15
      5913       5913         21
      5913       5913         38
      5913       5913         92
      5913       5913        116
      5914       5914          2
      5914       5914         11
      5914       5914         14
      5914       5914         19
      5914       5914         21
      5914       5914         30
      5914       5914         60
      5914       5914         67
      5914       5914         75
      5915       5915         56
      5915       5915         86
      5915       5915         93
      5915       5915        101
      5916       5916          4
      5916       5916         20
      5916       5916         60
      5916       5916         67
      5916       5916        102
      5916       5916        117
      5916       5916        118
      5917       5917          1
      5917       5917          3
      5917       5917         18
      5917       5917         26
      5917       5917         37
      5917       5917         76
      5917       5917         86
      5918       5918          1
      5918       5918          3
      5918       5918          5
      5918       5918         56
      5918       5918         67
      5918       5918        116
      5918       5918        119
      5919       5919          0
      5919       5919         74
      5919       5919         77
      5919       5919         91
      5920       5920         15
      5920       5920         53
      5920       5920         60
      5921       5921         30
      5921       5921         78
      5921       5921        116
      5922       5922         56
      5922       5922         77
      5922       5922         90
      5922       5922         97
      5922       5922        116
      5923       5923          7
      5923       5923         15
      5923       5923         28
      5923       5923         48
      5923       5923         76
      5923       5923        100
      5923       5923        110
      5924       5924          0
      5924       5924         33
      5924       5924        117
      5925       5925         30
      5925       5925         42
      5925       5925         48
      5925       5925         76
      5926       5926         11
      5926       5926         14
      5926       5926         18
      5926       5926         21
      5926       5926         28
      5926       5926         30
      5926       5926         34
      5926       5926         57
      5926       5926         67
      5926       5926         83
      5926       5926         90
      5926       5926         97
      5926       5926        117
      5927       5927         14
      5927       5927         19
      5927       5927         30
      5927       5927        110
      5928       5928         18
      5928       5928         20
      5928       5928         90
      5928       5928        102
      5928       5928        107
      5928       5928        115
      5929       5929         14
      5930       5930         60
      5930       5930         86
      5930       5930        105
      5931       5931         10
      5931       5931         30
      5931       5931         44
      5931       5931         46
      5931       5931         56
      5931       5931         72
      5931       5931        103
      5931       5931        109
      5931       5931        110
      5932       5932         14
      5932       5932         18
      5932       5932         49
      5932       5932         77
      5932       5932         81
      5932       5932         85
      5933       5933         18
      5933       5933         19
      5933       5933         48
      5933       5933         78
      5933       5933         81
      5933       5933        107
      5933       5933        111
      5934       5934         19
      5934       5934         38
      5934       5934         60
      5935       5935         14
      5935       5935         28
      5935       5935         72
      5936       5936          1
      5936       5936          4
      5936       5936         32
      5937       5937         13
      5937       5937         21
      5937       5937         32
      5937       5937         34
      5937       5937         38
      5937       5937         42
      5938       5938         75
      5938       5938         83
      5938       5938         84
      5939       5939         38
      5939       5939         60
      5939       5939         86
      5939       5939        100
      5939       5939        103
      5939       5939        108
      5939       5939        117
      5940       5940         12
      5940       5940         22
      5940       5940         46
      5940       5940         67
      5940       5940         68
      5940       5940         83
      5941       5941          6
      5941       5941         67
      5941       5941         99
      5942       5942          0
      5942       5942         19
      5942       5942         63
      5942       5942         86
      5942       5942        115
      5943       5943         18
      5943       5943         20
      5943       5943         62
      5943       5943        111
      5944       5944          6
      5944       5944         14
      5944       5944         16
      5944       5944         49
      5944       5944         56
      5944       5944         86
      5945       5945          1
      5945       5945          2
      5945       5945         14
      5945       5945         21
      5945       5945         26
      5945       5945         28
      5945       5945         30
      5945       5945         38
      5945       5945         48
      5945       5945         67
      5945       5945         70
      5945       5945         76
      5945       5945         78
      5945       5945         84
      5945       5945         87
      5945       5945        100
      5945       5945        111
      5945       5945        117
      5946       5946         14
      5946       5946         67
      5947       5947         19
      5947       5947         35
      5947       5947         48
      5948       5948         44
      5948       5948         60
      5948       5948         98
      5948       5948        101
      5949       5949         18
      5949       5949         19
      5949       5949         26
      5949       5949         28
      5949       5949         30
      5949       5949         32
      5949       5949         44
      5949       5949         48
      5949       5949         60
      5949       5949         81
      5949       5949         98
      5949       5949        102
      5950       5950         56
      5950       5950         86
      5951       5951         29
      5951       5951         49
      5951       5951         56
      5951       5951         60
      5951       5951        110
      5952       5952         29
      5952       5952         66
      5952       5952         81
      5952       5952         98
      5952       5952        108
      5953       5953          4
      5953       5953         18
      5953       5953         32
      5953       5953         44
      5953       5953         67
      5954       5954          0
      5954       5954         18
      5954       5954         60
      5954       5954         83
      5954       5954        100
      5955       5955         34
      5955       5955         46
      5955       5955         67
      5955       5955         71
      5955       5955         94
      5955       5955        111
      5956       5956          4
      5956       5956         11
      5956       5956         14
      5956       5956         57
      5957       5957         18
      5957       5957         99
      5958       5958         18
      5958       5958         22
      5958       5958         48
      5958       5958         56
      5958       5958         57
      5958       5958         76
      5958       5958         94
      5958       5958        102
      5958       5958        117
      5959       5959         38
      5959       5959         49
      5959       5959        111
      5960       5960         15
      5960       5960         18
      5960       5960         57
      5961       5961         28
      5961       5961         35
      5961       5961         63
      5961       5961         72
      5961       5961         75
      5961       5961        111
      5962       5962         44
      5962       5962         60
      5962       5962         78
      5962       5962         94
      5963       5963          1
      5963       5963          6
      5963       5963         39
      5964       5964         16
      5964       5964         60
      5964       5964         86
      5964       5964        101
      5965       5965          1
      5965       5965          2
      5965       5965         20
      5965       5965         34
      5965       5965         38
      5965       5965         50
      5965       5965         56
      5965       5965         67
      5965       5965         98
      5965       5965        101
      5966       5966          1
      5966       5966         43
      5966       5966         60
      5966       5966         86
      5966       5966         97
      5966       5966        103
      5966       5966        116
      5967       5967         26
      5967       5967         29
      5967       5967         37
      5967       5967         46
      5967       5967         67
      5967       5967         72
      5967       5967         87
      5967       5967        108
      5967       5967        110
      5968       5968          6
      5968       5968         77
      5968       5968         86
      5969       5969         75
      5969       5969         98
      5970       5970         11
      5970       5970         14
      5970       5970         57
      5970       5970        115
      5970       5970        119
      5971       5971         32
      5971       5971         44
      5971       5971         67
      5971       5971         72
      5972       5972        100
      5973       5973         46
      5973       5973         60
      5974       5974         23
      5974       5974         34
      5974       5974         48
      5974       5974         50
      5974       5974         78
      5974       5974        117
      5975       5975          5
      5975       5975         18
      5975       5975         21
      5975       5975         26
      5975       5975        112
      5976       5976         34
      5976       5976         56
      5976       5976         67
      5977       5977         74
      5977       5977        108
      5977       5977        110
      5978       5978         11
      5978       5978         12
      5978       5978         32
      5978       5978         56
      5978       5978        111
      5978       5978        112
      5979       5979          1
      5979       5979         38
      5979       5979        103
      5979       5979        118
      5980       5980          6
      5980       5980         37
      5980       5980        102
      5981       5981         11
      5981       5981         35
      5981       5981         48
      5981       5981         98
      5982       5982         29
      5982       5982         30
      5982       5982         42
      5982       5982         50
      5982       5982         86
      5982       5982        110
      5983       5983          1
      5983       5983         15
      5983       5983         18
      5983       5983        116
      5984       5984         24
      5984       5984         42
      5984       5984         79
      5984       5984        108
      5985       5985         48
      5985       5985        112
      5986       5986          6
      5986       5986         30
      5986       5986         41
      5986       5986         56
      5986       5986         78
      5986       5986         81
      5986       5986         94
      5986       5986        117
      5987       5987          9
      5987       5987         56
      5987       5987         78
      5988       5988          1
      5988       5988         14
      5988       5988         56
      5988       5988         81
      5988       5988         93
      5988       5988        111
      5988       5988        116
      5988       5988        117
      5989       5989         21
      5989       5989         24
      5989       5989         42
      5989       5989         48
      5989       5989         67
      5989       5989        102
      5990       5990          5
      5990       5990         15
      5990       5990         19
      5990       5990         94
      5990       5990         99
      5990       5990        111
      5991       5991          6
      5991       5991         32
      5991       5991         37
      5991       5991         48
      5991       5991         63
      5991       5991         85
      5991       5991         86
      5991       5991        113
      5992       5992          0
      5992       5992         13
      5992       5992         14
      5992       5992         67
      5992       5992        100
      5992       5992        116
      5993       5993         57
      5993       5993         60
      5993       5993         98
      5993       5993        116
      5994       5994         44
      5994       5994         63
      5994       5994         86
      5994       5994        108
      5994       5994        117
      5995       5995          4
      5995       5995         30
      5995       5995         32
      5996       5996          3
      5996       5996         56
      5996       5996         62
      5996       5996         63
      5996       5996         72
      5996       5996         89
      5997       5997          0
      5997       5997          6
      5997       5997         25
      5997       5997         76
      5997       5997         93
      5997       5997        108
      5997       5997        111
      5998       5998         18
      5998       5998         26
      5998       5998         34
      5998       5998         81
      5998       5998        115
      5999       5999          3
      5999       5999         16
      6000       6000         56
      6000       6000         78
      6000       6000         86
      6000       6000         99
      6000       6000        111
      6000       6000        117
      6001       6001          4
      6001       6001         16
      6001       6001         18
      6001       6001         46
      6001       6001         54
      6002       6002         30
      6002       6002         78
      6002       6002        102
      6003       6003          2
      6003       6003         14
      6003       6003         38
      6003       6003         41
      6003       6003         60
      6003       6003         99
      6003       6003        103
      6003       6003        113
      6003       6003        117
      6004       6004         18
      6004       6004         48
      6004       6004         67
      6004       6004         78
      6004       6004         86
      6004       6004        117
      6005       6005         46
      6005       6005         60
      6006       6006          5
      6006       6006         14
      6006       6006         28
      6006       6006         33
      6006       6006         38
      6006       6006         49
      6006       6006         99
      6006       6006        108
      6006       6006        113
      6007       6007         10
      6007       6007         32
      6007       6007         67
      6007       6007         83
      6007       6007        102
      6008       6008         14
      6008       6008         15
      6008       6008         16
      6008       6008         29
      6008       6008         32
      6008       6008         78
      6008       6008        102
      6008       6008        115
      6008       6008        117
      6009       6009          1
      6009       6009          4
      6009       6009         24
      6010       6010         18
      6010       6010         32
      6010       6010         34
      6010       6010         42
      6010       6010         81
      6010       6010        105
      6010       6010        117
      6011       6011          6
      6011       6011         18
      6011       6011         54
      6011       6011         56
      6011       6011         66
      6011       6011         76
      6011       6011         91
      6011       6011         99
      6011       6011        113
      6012       6012          5
      6012       6012         18
      6012       6012         26
      6012       6012         48
      6012       6012         56
      6012       6012         67
      6012       6012         70
      6012       6012        111
      6013       6013         38
      6013       6013         43
      6014       6014          1
      6014       6014         14
      6014       6014         48
      6014       6014         67
      6014       6014        115
      6015       6015         20
      6015       6015         85
      6015       6015         97
      6016       6016          0
      6016       6016         16
      6016       6016         66
      6016       6016         86
      6016       6016        107
      6017       6017         14
      6017       6017         54
      6017       6017         56
      6017       6017        102
      6018       6018         30
      6018       6018         47
      6018       6018         60
      6018       6018        117
      6019       6019          6
      6019       6019         18
      6019       6019         22
      6019       6019         26
      6019       6019         43
      6019       6019         72
      6019       6019        111
      6019       6019        115
      6020       6020         21
      6020       6020         32
      6020       6020         38
      6020       6020         83
      6021       6021          2
      6021       6021          6
      6021       6021         18
      6021       6021         45
      6021       6021         46
      6021       6021         48
      6021       6021         70
      6021       6021         90
      6021       6021        101
      6022       6022         32
      6022       6022         60
      6022       6022         87
      6022       6022        115
      6023       6023         85
      6023       6023         91
      6023       6023        108
      6024       6024         13
      6024       6024         18
      6024       6024         49
      6024       6024         55
      6024       6024         89
      6025       6025         14
      6025       6025         20
      6025       6025         24
      6025       6025         51
      6025       6025         67
      6026       6026          2
      6026       6026         13
      6026       6026         28
      6026       6026         67
      6026       6026        102
      6027       6027          4
      6027       6027          6
      6027       6027         14
      6027       6027         45
      6027       6027         46
      6027       6027         81
      6027       6027        102
      6027       6027        116
      6027       6027        119
      6028       6028         14
      6028       6028         18
      6028       6028         20
      6028       6028         38
      6028       6028         90
      6028       6028         91
      6028       6028         98
      6028       6028        117
      6029       6029         14
      6029       6029         16
      6029       6029         91
      6030       6030         56
      6030       6030         78
      6030       6030         94
      6030       6030        101
      6030       6030        103
      6031       6031          6
      6031       6031         67
      6031       6031         68
      6031       6031        100
      6032       6032          2
      6032       6032         31
      6032       6032         40
      6033       6033         19
      6033       6033         42
      6033       6033         67
      6033       6033         84
      6033       6033        110
      6034       6034          3
      6034       6034         14
      6034       6034         18
      6034       6034         74
      6034       6034         99
      6034       6034        101
      6035       6035         12
      6035       6035         59
      6035       6035         60
      6035       6035         72
      6035       6035         74
      6035       6035         78
      6036       6036         26
      6036       6036         43
      6036       6036         46
      6037       6037          6
      6037       6037         47
      6037       6037        101
      6038       6038          4
      6038       6038         26
      6038       6038         56
      6038       6038        102
      6039       6039         12
      6039       6039         34
      6039       6039         48
      6039       6039         49
      6039       6039         67
      6039       6039         77
      6039       6039         78
      6039       6039         85
      6039       6039        103
      6040       6040          1
      6040       6040         42
      6040       6040         67
      6040       6040         86
      6040       6040        115
      6040       6040        116
      6041       6041          1
      6041       6041         42
      6041       6041        112
      6041       6041        117
      6041       6041        119
      6042       6042         14
      6042       6042         38
      6042       6042         73
      6043       6043         19
      6043       6043         28
      6043       6043         63
      6043       6043         68
      6043       6043         72
      6044       6044         30
      6044       6044         32
      6044       6044         35
      6044       6044         63
      6044       6044         99
      6045       6045          0
      6045       6045          1
      6045       6045         15
      6045       6045         74
      6045       6045         76
      6045       6045         87
      6045       6045        111
      6045       6045        119
      6046       6046          4
      6046       6046         47
      6047       6047          0
      6047       6047         56
      6047       6047         69
      6047       6047         86
      6048       6048         23
      6048       6048         46
      6048       6048         83
      6048       6048         91
      6048       6048         94
      6048       6048         99
      6048       6048        110
      6048       6048        118
      6049       6049          6
      6049       6049          8
      6049       6049         29
      6049       6049         36
      6049       6049         62
      6049       6049        102
      6050       6050          1
      6050       6050         14
      6050       6050         72
      6051       6051          6
      6051       6051         10
      6051       6051         12
      6051       6051         34
      6051       6051         48
      6051       6051         67
      6051       6051         86
      6051       6051         91
      6052       6052         19
      6052       6052         32
      6052       6052         33
      6052       6052         56
      6052       6052         73
      6052       6052         89
      6052       6052         91
      6052       6052        117
      6053       6053          0
      6053       6053         11
      6053       6053         46
      6053       6053         61
      6053       6053         70
      6053       6053         99
      6053       6053        101
      6053       6053        107
      6053       6053        113
      6053       6053        115
      6053       6053        116
      6054       6054          0
      6054       6054         14
      6055       6055          0
      6055       6055         14
      6055       6055         19
      6055       6055         29
      6056       6056          1
      6056       6056          8
      6056       6056         18
      6056       6056         34
      6057       6057         14
      6057       6057         18
      6057       6057         67
      6057       6057         91
      6058       6058          4
      6058       6058         16
      6058       6058         20
      6058       6058         30
      6058       6058         32
      6058       6058         46
      6058       6058         72
      6059       6059         12
      6059       6059         14
      6059       6059         41
      6059       6059         60
      6059       6059         67
      6059       6059         75
      6060       6060         19
      6060       6060         34
      6060       6060         35
      6060       6060         60
      6060       6060         66
      6060       6060         81
      6060       6060        118
      6061       6061         15
      6062       6062         19
      6062       6062         21
      6062       6062         35
      6062       6062         42
      6062       6062         72
      6063       6063         14
      6063       6063         18
      6063       6063         34
      6063       6063         76
      6064       6064         14
      6064       6064         16
      6064       6064         74
      6064       6064         86
      6065       6065         19
      6065       6065         33
      6065       6065         34
      6065       6065         46
      6065       6065         75
      6065       6065        117
      6066       6066          4
      6066       6066        100
      6066       6066        101
      6066       6066        110
      6066       6066        116
      6067       6067         14
      6067       6067         48
      6067       6067         60
      6067       6067         67
      6067       6067         97
      6068       6068         16
      6068       6068         57
      6068       6068        101
      6069       6069         12
      6069       6069         14
      6069       6069         48
      6069       6069         99
      6069       6069        116
      6070       6070         10
      6070       6070         24
      6070       6070         34
      6070       6070         42
      6070       6070        102
      6070       6070        117
      6071       6071         47
      6071       6071         59
      6071       6071         72
      6071       6071         78
      6071       6071         89
      6072       6072          6
      6072       6072         43
      6072       6072         53
      6072       6072         63
      6072       6072         72
      6072       6072         85
      6072       6072        110
      6072       6072        111
      6072       6072        116
      6073       6073         76
      6073       6073        100
      6073       6073        113
      6074       6074          4
      6074       6074         21
      6074       6074         31
      6074       6074         42
      6074       6074         60
      6074       6074         91
      6074       6074        117
      6075       6075          6
      6075       6075         14
      6075       6075         28
      6075       6075         32
      6075       6075         87
      6075       6075         88
      6075       6075        102
      6076       6076         19
      6076       6076         21
      6076       6076        103
      6076       6076        111
      6076       6076        115
