      4026       4026         67
      4026       4026         72
      4026       4026         86
      4026       4026         91
      4026       4026        101
      4026       4026        111
      4027       4027          1
      4027       4027         29
      4027       4027         34
      4027       4027         36
      4027       4027         46
      4027       4027         47
      4027       4027         48
      4027       4027         56
      4027       4027         63
      4027       4027         86
      4027       4027         97
      4027       4027        105
      4027       4027        108
      4027       4027        116
      4027       4027        119
      4028       4028          1
      4028       4028         14
      4028       4028         23
      4028       4028         28
      4028       4028         29
      4028       4028         34
      4028       4028         36
      4028       4028         57
      4028       4028         67
      4028       4028         70
      4028       4028         78
      4028       4028         87
      4028       4028         98
      4028       4028        104
      4028       4028        115
      4029       4029          1
      4029       4029          8
      4029       4029         12
      4029       4029         19
      4029       4029         34
      4029       4029         50
      4029       4029         56
      4029       4029         60
      4029       4029         67
      4029       4029         78
      4029       4029         98
      4029       4029        101
      4029       4029        115
      4030       4030         12
      4030       4030         14
      4030       4030         15
      4030       4030         19
      4030       4030         42
      4030       4030         49
      4030       4030         64
      4030       4030         93
      4030       4030         99
      4030       4030        101
      4030       4030        104
      4030       4030        117
      4031       4031          3
      4031       4031          4
      4031       4031         14
      4031       4031         18
      4031       4031         32
      4031       4031         34
      4031       4031         37
      4031       4031         39
      4031       4031         42
      4031       4031         44
      4031       4031         45
      4031       4031         56
      4031       4031         62
      4031       4031         66
      4031       4031         86
      4031       4031         98
      4032       4032          1
      4032       4032         18
      4032       4032         60
      4032       4032         67
      4032       4032         78
      4032       4032         91
      4033       4033          4
      4033       4033          5
      4033       4033          6
      4033       4033         47
      4033       4033         49
      4033       4033         53
      4033       4033         67
      4033       4033         78
      4033       4033         86
      4033       4033         91
      4033       4033        110
      4033       4033        119
      4034       4034          6
      4034       4034         18
      4034       4034         30
      4034       4034         34
      4034       4034         37
      4034       4034         43
      4034       4034         45
      4034       4034         56
      4034       4034         59
      4034       4034         67
      4034       4034         72
      4034       4034         76
      4034       4034         77
      4034       4034         78
      4034       4034         86
      4034       4034        111
      4035       4035          1
      4035       4035         19
      4035       4035         20
      4035       4035         23
      4035       4035         25
      4035       4035         30
      4035       4035         35
      4035       4035         39
      4035       4035         56
      4035       4035         67
      4035       4035         86
      4035       4035         91
      4035       4035        100
      4035       4035        101
      4036       4036          4
      4036       4036         14
      4036       4036         19
      4036       4036         20
      4036       4036         21
      4036       4036         29
      4036       4036         30
      4036       4036         34
      4036       4036         35
      4036       4036         39
      4036       4036         44
      4036       4036         49
      4036       4036         56
      4036       4036         60
      4036       4036         76
      4036       4036         86
      4036       4036         98
      4036       4036         99
      4036       4036        102
      4036       4036        111
      4037       4037         10
      4037       4037         21
      4037       4037         24
      4037       4037         35
      4037       4037         37
      4037       4037         42
      4037       4037         67
      4037       4037         74
      4037       4037         93
      4037       4037         99
      4037       4037        100
      4038       4038         19
      4038       4038         30
      4038       4038         32
      4038       4038         60
      4038       4038         66
      4038       4038         93
      4038       4038         99
      4038       4038        111
      4039       4039          2
      4039       4039         11
      4039       4039         19
      4039       4039         21
      4039       4039         48
      4039       4039         75
      4039       4039         83
      4039       4039         86
      4039       4039        110
      4040       4040          8
      4040       4040         18
      4040       4040         21
      4040       4040         30
      4040       4040         34
      4040       4040         48
      4040       4040         55
      4040       4040         57
      4040       4040         63
      4040       4040         67
      4040       4040         70
      4040       4040         90
      4040       4040        102
      4040       4040        113
      4041       4041         10
      4041       4041         14
      4041       4041         16
      4041       4041         28
      4041       4041         41
      4041       4041         46
      4041       4041         56
      4041       4041         59
      4041       4041        108
      4041       4041        117
      4042       4042         12
      4042       4042         16
      4042       4042         34
      4042       4042         39
      4042       4042         49
      4042       4042         51
      4042       4042         60
      4042       4042         81
      4042       4042        108
      4042       4042        110
      4042       4042        112
      4043       4043         18
      4043       4043         21
      4043       4043         41
      4043       4043         48
      4043       4043         67
      4044       4044          2
      4044       4044          4
      4044       4044         11
      4044       4044         34
      4044       4044         38
      4044       4044         47
      4044       4044         56
      4044       4044         86
      4044       4044         91
      4044       4044         93
      4044       4044         97
      4044       4044        100
      4044       4044        111
      4045       4045          0
      4045       4045          3
      4045       4045          6
      4045       4045         14
      4045       4045         15
      4045       4045         18
      4045       4045         19
      4045       4045         28
      4045       4045         31
      4045       4045         37
      4045       4045         42
      4045       4045         45
      4045       4045         49
      4045       4045         63
      4045       4045         67
      4045       4045         89
      4045       4045         90
      4045       4045         91
      4045       4045         98
      4045       4045        104
      4045       4045        116
      4046       4046         34
      4046       4046         35
      4046       4046         46
      4046       4046         47
      4046       4046         48
      4046       4046         50
      4046       4046         54
      4046       4046         78
      4046       4046         86
      4046       4046        102
      4046       4046        108
      4046       4046        116
      4047       4047          2
      4047       4047         18
      4047       4047         21
      4047       4047         30
      4047       4047         31
      4047       4047         32
      4047       4047         33
      4047       4047         44
      4047       4047         56
      4047       4047         60
      4047       4047         67
      4047       4047         72
      4047       4047         81
      4047       4047         83
      4047       4047         86
      4047       4047         91
      4047       4047         92
      4047       4047         93
      4047       4047         99
      4047       4047        108
      4048       4048         16
      4048       4048         23
      4048       4048         30
      4048       4048         60
      4048       4048         66
      4048       4048         67
      4048       4048         72
      4048       4048         78
      4048       4048         82
      4048       4048         90
      4048       4048        102
      4048       4048        115
      4049       4049          0
      4049       4049          4
      4049       4049          5
      4049       4049         19
      4049       4049         29
      4049       4049         34
      4049       4049         50
      4049       4049         60
      4049       4049         66
      4049       4049         67
      4049       4049         72
      4049       4049         75
      4049       4049         76
      4049       4049         81
      4049       4049        101
      4049       4049        111
      4049       4049        119
      4050       4050          3
      4050       4050         13
      4050       4050         18
      4050       4050         21
      4050       4050         26
      4050       4050         37
      4050       4050         44
      4050       4050         48
      4050       4050         76
      4050       4050         93
      4050       4050        101
      4050       4050        117
      4051       4051          0
      4051       4051          6
      4051       4051         11
      4051       4051         16
      4051       4051         19
      4051       4051         26
      4051       4051         30
      4051       4051         32
      4051       4051         33
      4051       4051         34
      4051       4051         67
      4051       4051         78
      4051       4051         85
      4051       4051         94
      4051       4051         97
      4051       4051         99
      4051       4051        107
      4051       4051        111
      4051       4051        115
      4052       4052          2
      4052       4052         24
      4052       4052         56
      4052       4052         57
      4052       4052         72
      4052       4052         83
      4052       4052        105
      4052       4052        108
      4052       4052        111
      4052       4052        112
      4052       4052        117
      4053       4053          3
      4053       4053          6
      4053       4053         14
      4053       4053         32
      4053       4053         44
      4053       4053         49
      4053       4053         56
      4053       4053         60
      4053       4053         72
      4053       4053         86
      4053       4053         99
      4053       4053        102
      4053       4053        110
      4054       4054         12
      4054       4054         31
      4054       4054         45
      4054       4054         46
      4054       4054         67
      4054       4054         86
      4054       4054         89
      4054       4054        117
      4055       4055          1
      4055       4055          4
      4055       4055         16
      4055       4055         18
      4055       4055         24
      4055       4055         28
      4055       4055         31
      4055       4055         32
      4055       4055         39
      4055       4055         46
      4055       4055         56
      4055       4055         60
      4055       4055         72
      4055       4055         77
      4055       4055         78
      4055       4055         83
      4055       4055         88
      4055       4055         90
      4055       4055         91
      4055       4055         94
      4055       4055         99
      4055       4055        116
      4056       4056          1
      4056       4056          3
      4056       4056          6
      4056       4056         11
      4056       4056         16
      4056       4056         26
      4056       4056         60
      4056       4056         66
      4056       4056         67
      4056       4056        108
      4056       4056        112
      4056       4056        115
      4057       4057          0
      4057       4057         14
      4057       4057         21
      4057       4057         23
      4057       4057         29
      4057       4057         30
      4057       4057         46
      4057       4057         49
      4057       4057         57
      4057       4057         60
      4057       4057         85
      4057       4057         87
      4057       4057         97
      4057       4057        102
      4057       4057        110
      4057       4057        115
      4057       4057        117
      4058       4058         18
      4058       4058         19
      4058       4058         26
      4058       4058         30
      4058       4058         43
      4058       4058         46
      4058       4058         48
      4058       4058         54
      4058       4058         60
      4058       4058         62
      4058       4058         66
      4058       4058         72
      4058       4058        102
      4058       4058        110
      4058       4058        111
      4059       4059          6
      4059       4059         30
      4059       4059         34
      4059       4059         40
      4059       4059        103
      4060       4060          1
      4060       4060          3
      4060       4060         14
      4060       4060         15
      4060       4060         21
      4060       4060         23
      4060       4060         36
      4060       4060         44
      4060       4060         48
      4060       4060         55
      4060       4060         56
      4060       4060         60
      4060       4060         72
      4060       4060         86
      4060       4060         93
      4060       4060         97
      4060       4060        101
      4060       4060        116
      4060       4060        117
      4061       4061          1
      4061       4061         14
      4061       4061         16
      4061       4061         18
      4061       4061         26
      4061       4061         39
      4061       4061         42
      4061       4061         46
      4061       4061         56
      4061       4061         63
      4061       4061         77
      4061       4061         78
      4061       4061         86
      4061       4061         91
      4061       4061        108
      4061       4061        110
      4061       4061        115
      4062       4062         11
      4062       4062         14
      4062       4062         18
      4062       4062         26
      4062       4062         56
      4062       4062         86
      4062       4062        102
      4062       4062        106
      4062       4062        110
      4063       4063          5
      4063       4063         10
      4063       4063         11
      4063       4063         12
      4063       4063         14
      4063       4063         15
      4063       4063         16
      4063       4063         34
      4063       4063         38
      4063       4063         42
      4063       4063         49
      4063       4063         74
      4063       4063         75
      4063       4063         76
      4063       4063         94
      4063       4063         97
      4063       4063        107
      4063       4063        117
      4063       4063        118
      4064       4064          0
      4064       4064          7
      4064       4064          9
      4064       4064         18
      4064       4064         23
      4064       4064         24
      4064       4064         26
      4064       4064         30
      4064       4064         34
      4064       4064         43
      4064       4064         46
      4064       4064         63
      4064       4064         72
      4064       4064         81
      4064       4064         86
      4064       4064        101
      4064       4064        108
      4064       4064        110
      4065       4065          6
      4065       4065         11
      4065       4065         14
      4065       4065         16
      4065       4065         18
      4065       4065         20
      4065       4065         30
      4065       4065         35
      4065       4065         38
      4065       4065         43
      4065       4065         56
      4065       4065         72
      4065       4065         74
      4065       4065         85
      4065       4065         86
      4065       4065         97
      4065       4065        108
      4065       4065        117
      4066       4066          1
      4066       4066          4
      4066       4066         12
      4066       4066         18
      4066       4066         19
      4066       4066         22
      4066       4066         24
      4066       4066         30
      4066       4066         31
      4066       4066         43
      4066       4066         56
      4066       4066         62
      4066       4066         66
      4066       4066         76
      4066       4066         83
      4066       4066         98
      4066       4066        108
      4066       4066        109
      4066       4066        111
      4066       4066        118
      4067       4067          4
      4067       4067         12
      4067       4067         14
      4067       4067         18
      4067       4067         19
      4067       4067         30
      4067       4067         34
      4067       4067         48
      4067       4067         56
      4067       4067         60
      4067       4067         84
      4067       4067         85
      4067       4067         87
      4067       4067         99
      4067       4067        100
      4067       4067        103
      4067       4067        112
      4068       4068          2
      4068       4068          4
      4068       4068          5
      4068       4068          9
      4068       4068         11
      4068       4068         14
      4068       4068         15
      4068       4068         18
      4068       4068         20
      4068       4068         21
      4068       4068         28
      4068       4068         29
      4068       4068         34
      4068       4068         35
      4068       4068         41
      4068       4068         56
      4068       4068         57
      4068       4068         67
      4068       4068         76
      4068       4068         93
      4068       4068         97
      4068       4068        102
      4068       4068        108
      4068       4068        111
      4068       4068        118
      4069       4069          4
      4069       4069         10
      4069       4069         12
      4069       4069         14
      4069       4069         18
      4069       4069         67
      4069       4069         90
      4069       4069         94
      4069       4069         97
      4069       4069        100
      4069       4069        103
      4069       4069        113
      4069       4069        115
      4069       4069        117
      4069       4069        118
      4070       4070          0
      4070       4070         11
      4070       4070         14
      4070       4070         18
      4070       4070         19
      4070       4070         30
      4070       4070         40
      4070       4070         48
      4070       4070         56
      4070       4070         60
      4070       4070         63
      4070       4070         86
      4070       4070         93
      4070       4070         98
      4070       4070        103
      4070       4070        108
      4071       4071          2
      4071       4071          3
      4071       4071         11
      4071       4071         12
      4071       4071         65
      4071       4071         68
      4071       4071         77
      4071       4071         81
      4071       4071         87
      4071       4071        111
      4071       4071        112
      4071       4071        116
      4071       4071        119
      4072       4072          6
      4072       4072         14
      4072       4072         29
      4072       4072         30
      4072       4072         38
      4072       4072         43
      4072       4072         57
      4072       4072         72
      4072       4072         86
      4072       4072         97
      4072       4072         99
      4072       4072        101
      4072       4072        117
      4073       4073          4
      4073       4073          6
      4073       4073         11
      4073       4073         20
      4073       4073         38
      4073       4073         43
      4073       4073         85
      4073       4073         99
      4074       4074          1
      4074       4074         19
      4074       4074         21
      4074       4074         29
      4074       4074         30
      4074       4074         38
      4074       4074         44
      4074       4074         49
      4074       4074         67
      4074       4074         84
      4074       4074         87
      4074       4074         88
      4074       4074        102
      4074       4074        103
      4074       4074        108
      4074       4074        118
      4074       4074        119
      4075       4075          1
      4075       4075         19
      4075       4075         42
      4075       4075         63
      4075       4075         66
      4075       4075         67
      4075       4075         72
      4075       4075        110
      4075       4075        111
      4075       4075        116
      4076       4076          5
      4076       4076          6
      4076       4076         11
      4076       4076         12
      4076       4076         16
      4076       4076         20
      4076       4076         30
      4076       4076         47
      4076       4076         49
      4076       4076         70
      4076       4076        115
      4076       4076        116
      4077       4077          4
      4077       4077         15
      4077       4077         18
      4077       4077         29
      4077       4077         30
      4077       4077         41
      4077       4077         49
      4077       4077         67
      4077       4077         89
      4077       4077         98
      4077       4077        102
      4077       4077        111
      4077       4077        112
      4077       4077        115
      4077       4077        116
      4078       4078         11
      4078       4078         12
      4078       4078         14
      4078       4078         16
      4078       4078         18
      4078       4078         20
      4078       4078         21
      4078       4078         50
      4078       4078         56
      4078       4078         60
      4078       4078         67
      4078       4078         74
      4078       4078         85
      4078       4078         90
      4078       4078         98
      4078       4078        108
      4079       4079          6
      4079       4079         14
      4079       4079         19
      4079       4079         21
      4079       4079         46
      4079       4079         56
      4079       4079         58
      4079       4079         67
      4079       4079         87
      4079       4079         91
      4079       4079        102
      4079       4079        111
      4079       4079        116
      4080       4080          6
      4080       4080          8
      4080       4080         12
      4080       4080         16
      4080       4080         18
      4080       4080         21
      4080       4080         33
      4080       4080         34
      4080       4080         41
      4080       4080         48
      4080       4080         49
      4080       4080         67
      4080       4080         88
      4080       4080         98
      4080       4080        108
      4080       4080        111
      4081       4081          2
      4081       4081          4
      4081       4081         16
      4081       4081         18
      4081       4081         43
      4081       4081         63
      4081       4081         86
      4081       4081         91
      4081       4081        117
      4082       4082          0
      4082       4082          8
      4082       4082         19
      4082       4082         30
      4082       4082         33
      4082       4082         35
      4082       4082         48
      4082       4082         81
      4082       4082         91
      4082       4082        100
      4082       4082        108
      4082       4082        111
      4082       4082        115
      4082       4082        117
      4082       4082        119
      4083       4083         14
      4083       4083         19
      4083       4083         21
      4083       4083         32
      4083       4083         33
      4083       4083         39
      4083       4083         42
      4083       4083         56
      4083       4083         60
      4083       4083         67
      4083       4083         86
      4083       4083         99
      4083       4083        100
      4083       4083        110
      4084       4084          2
      4084       4084         13
      4084       4084         15
      4084       4084         19
      4084       4084         39
      4084       4084         43
      4084       4084         48
      4084       4084         51
      4084       4084         57
      4084       4084         60
      4084       4084         78
      4084       4084         83
      4084       4084        108
      4084       4084        110
      4084       4084        119
      4085       4085          1
      4085       4085          4
      4085       4085          5
      4085       4085         18
      4085       4085         32
      4085       4085         34
      4085       4085         42
      4085       4085         46
      4085       4085         48
      4085       4085         56
      4085       4085         94
      4085       4085         98
      4085       4085        101
      4085       4085        102
      4085       4085        108
      4085       4085        111
      4086       4086          3
      4086       4086          6
      4086       4086          8
      4086       4086         13
      4086       4086         32
      4086       4086         34
      4086       4086         49
      4086       4086         67
      4086       4086         74
      4086       4086         85
      4086       4086         98
      4086       4086        102
      4086       4086        110
      4086       4086        117
      4087       4087          1
      4087       4087          2
      4087       4087         20
      4087       4087         26
      4087       4087         38
      4087       4087         60
      4087       4087         72
      4087       4087         76
      4087       4087         78
      4087       4087         86
      4087       4087         93
      4087       4087         97
      4087       4087        100
      4087       4087        108
      4087       4087        115
      4088       4088          0
      4088       4088          5
      4088       4088         14
      4088       4088         28
      4088       4088         38
      4088       4088         46
      4088       4088         49
      4088       4088         56
      4088       4088         78
      4088       4088         82
      4088       4088        100
      4088       4088        111
      4089       4089          2
      4089       4089          4
      4089       4089         14
      4089       4089         18
      4089       4089         25
      4089       4089         33
      4089       4089         35
      4089       4089         36
      4089       4089         41
      4089       4089         42
      4089       4089         44
      4089       4089         46
      4089       4089         54
      4089       4089         67
      4089       4089         70
      4089       4089         72
      4089       4089         78
      4089       4089         86
      4089       4089         99
      4089       4089        102
      4089       4089        113
      4089       4089        116
      4089       4089        117
      4089       4089        118
      4090       4090          2
      4090       4090         15
      4090       4090         16
      4090       4090         19
      4090       4090         28
      4090       4090         41
      4090       4090         49
      4090       4090         50
      4090       4090         72
      4090       4090         87
      4090       4090        108
      4090       4090        111
      4091       4091          2
      4091       4091          4
      4091       4091         11
      4091       4091         14
      4091       4091         60
      4091       4091         68
      4091       4091         86
      4091       4091         97
      4091       4091        101
      4091       4091        110
      4091       4091        111
      4092       4092         12
      4092       4092         14
      4092       4092         29
      4092       4092         86
      4092       4092         87
      4092       4092         91
      4092       4092        102
      4092       4092        110
      4093       4093          1
      4093       4093          7
      4093       4093         12
      4093       4093         19
      4093       4093         26
      4093       4093         29
      4093       4093         32
      4093       4093         38
      4093       4093         42
      4093       4093         44
      4093       4093         53
      4093       4093         72
      4093       4093         74
      4093       4093         78
      4093       4093         91
      4093       4093         99
      4093       4093        108
      4093       4093        113
      4093       4093        117
      4094       4094         11
      4094       4094         26
      4094       4094         34
      4094       4094         54
      4094       4094         56
      4094       4094         93
      4094       4094        101
      4094       4094        111
      4094       4094        115
      4095       4095         14
      4095       4095         18
      4095       4095         28
      4095       4095         30
      4095       4095         34
      4095       4095         56
      4095       4095         59
      4095       4095         74
      4095       4095         78
      4095       4095         94
      4095       4095        110
      4095       4095        117
      4096       4096          1
      4096       4096          4
      4096       4096          8
      4096       4096          9
      4096       4096         12
      4096       4096         13
      4096       4096         18
      4096       4096         21
      4096       4096         24
      4096       4096         30
      4096       4096         34
      4096       4096         38
      4096       4096         56
      4096       4096         57
      4096       4096         60
      4096       4096         81
      4096       4096         97
      4096       4096        116
      4097       4097          0
      4097       4097          1
      4097       4097          4
      4097       4097         12
      4097       4097         14
      4097       4097         18
      4097       4097         20
      4097       4097         23
      4097       4097         44
      4097       4097         67
      4097       4097         74
      4097       4097         85
      4097       4097         86
      4098       4098         12
      4098       4098         16
      4098       4098         18
      4098       4098         23
      4098       4098         30
      4098       4098         34
      4098       4098         43
      4098       4098         67
      4098       4098         76
      4098       4098         78
      4098       4098         89
      4098       4098         91
      4098       4098        116
      4098       4098        117
      4099       4099         14
      4099       4099         16
      4099       4099         44
      4099       4099         67
      4099       4099         84
      4099       4099        110
      4100       4100          0
      4100       4100          3
      4100       4100          6
      4100       4100         19
      4100       4100         22
      4100       4100         24
      4100       4100         28
      4100       4100         30
      4100       4100         34
      4100       4100         37
      4100       4100         57
      4100       4100         60
      4100       4100         63
      4100       4100         78
      4100       4100         81
      4100       4100         90
      4100       4100         99
      4100       4100        108
      4101       4101         11
      4101       4101         19
      4101       4101         24
      4101       4101         30
      4101       4101         34
      4101       4101         43
      4101       4101         45
      4101       4101         50
      4101       4101         54
      4101       4101         57
      4101       4101         78
      4102       4102          1
      4102       4102          4
      4102       4102          5
      4102       4102         14
      4102       4102         20
      4102       4102         24
      4102       4102         56
      4102       4102         72
      4102       4102         84
      4102       4102         86
      4102       4102        108
      4102       4102        111
      4102       4102        119
      4103       4103          6
      4103       4103         14
      4103       4103         16
      4103       4103         18
      4103       4103         19
      4103       4103         39
      4103       4103         44
      4103       4103         47
      4103       4103         48
      4103       4103         49
      4103       4103         60
      4103       4103         87
      4103       4103         88
      4103       4103         93
      4103       4103        115
      4103       4103        117
      4104       4104          4
      4104       4104          6
      4104       4104         34
      4104       4104         48
      4104       4104         60
      4105       4105          8
      4105       4105         14
      4105       4105         18
      4105       4105         19
      4105       4105         21
      4105       4105         23
      4105       4105         31
      4105       4105         33
      4105       4105         34
      4105       4105         60
      4105       4105         70
      4105       4105         72
      4105       4105         77
      4105       4105        113
      4106       4106         18
      4106       4106         30
      4106       4106         66
      4106       4106         74
      4106       4106        113
      4107       4107          8
      4107       4107         11
      4107       4107         19
      4107       4107         20
      4107       4107         34
      4107       4107         38
      4107       4107         42
      4107       4107         44
      4107       4107         46
      4107       4107         49
      4107       4107         62
      4107       4107         68
      4107       4107         72
      4107       4107         77
      4107       4107         82
      4107       4107         90
      4107       4107        111
      4107       4107        112
      4107       4107        117
      4108       4108          0
      4108       4108          6
      4108       4108         42
      4108       4108         60
      4108       4108         85
      4108       4108         86
      4108       4108         91
      4108       4108         93
      4108       4108         94
      4108       4108         97
      4108       4108        100
      4108       4108        102
      4108       4108        105
      4108       4108        108
      4108       4108        115
      4108       4108        117
      4108       4108        119
      4109       4109          1
      4109       4109          4
      4109       4109         21
      4109       4109         30
      4109       4109         32
      4109       4109         34
      4109       4109         38
      4109       4109         44
      4109       4109         67
      4109       4109         86
      4109       4109         97
      4109       4109        101
      4109       4109        102
      4109       4109        104
      4109       4109        113
      4109       4109        117
      4110       4110          4
      4110       4110         14
      4110       4110         18
      4110       4110         20
      4110       4110         29
      4110       4110         33
      4110       4110         34
      4110       4110         42
      4110       4110         44
      4110       4110         56
      4110       4110         63
      4110       4110         68
      4110       4110         72
      4110       4110        110
      4111       4111          0
      4111       4111          1
      4111       4111          6
      4111       4111         12
      4111       4111         16
      4111       4111         20
      4111       4111         42
      4111       4111         49
      4111       4111         50
      4111       4111         60
      4111       4111         70
      4111       4111         78
      4111       4111         83
      4111       4111         85
      4111       4111        100
      4111       4111        108
      4111       4111        111
      4111       4111        115
      4111       4111        116
      4112       4112          4
      4112       4112         16
      4112       4112         28
      4112       4112         30
      4112       4112         38
      4112       4112         44
      4112       4112         61
      4112       4112         72
      4112       4112         74
      4112       4112         75
      4112       4112         91
      4112       4112         94
      4112       4112        102
      4112       4112        112
      4113       4113          2
      4113       4113          9
      4113       4113         28
      4113       4113         29
      4113       4113         43
      4113       4113         45
      4113       4113         52
      4113       4113         56
      4113       4113         72
      4113       4113         78
      4113       4113         81
      4113       4113         86
      4113       4113         90
      4113       4113         97
      4113       4113        102
      4113       4113        103
      4113       4113        115
      4113       4113        116
      4113       4113        119
      4114       4114          6
      4114       4114         13
      4114       4114         21
      4114       4114         30
      4114       4114         34
      4114       4114         47
      4114       4114         48
      4114       4114         60
      4114       4114         66
      4114       4114         73
      4114       4114         86
      4114       4114         97
      4114       4114        110
      4114       4114        117
      4114       4114        119
      4115       4115          0
      4115       4115          4
      4115       4115         12
      4115       4115         13
      4115       4115         26
      4115       4115         30
      4115       4115         34
      4115       4115         48
      4115       4115         56
      4115       4115         67
      4115       4115         78
      4115       4115         81
      4115       4115         85
      4115       4115         87
      4115       4115         91
      4115       4115         94
      4115       4115        101
      4115       4115        103
      4115       4115        111
      4115       4115        115
      4116       4116          6
      4116       4116         11
      4116       4116         12
      4116       4116         14
      4116       4116         19
      4116       4116         20
      4116       4116         26
      4116       4116         28
      4116       4116         39
      4116       4116         42
      4116       4116         56
      4116       4116         98
      4116       4116        102
      4116       4116        111
      4116       4116        115
      4117       4117          1
      4117       4117          6
      4117       4117         19
      4117       4117         23
      4117       4117         30
      4117       4117         45
      4117       4117         54
      4117       4117         56
      4117       4117         86
      4117       4117        110
      4117       4117        111
      4118       4118          2
      4118       4118         14
      4118       4118         18
      4118       4118         49
      4118       4118         54
      4118       4118         60
      4118       4118         74
      4118       4118        100
      4118       4118        110
      4118       4118        111
      4118       4118        118
      4119       4119          1
      4119       4119          3
      4119       4119         10
      4119       4119         15
      4119       4119         26
      4119       4119         37
      4119       4119         72
      4119       4119         75
      4119       4119         94
      4119       4119        110
      4119       4119        111
      4120       4120          6
      4120       4120         16
      4120       4120         31
      4120       4120         35
      4120       4120         38
      4120       4120         67
      4120       4120         70
      4120       4120         72
      4120       4120         82
      4120       4120         91
      4120       4120         98
      4120       4120        111
      4121       4121         14
      4121       4121         26
      4121       4121         29
      4121       4121         34
      4121       4121         60
      4121       4121         67
      4121       4121         68
      4121       4121         86
      4121       4121         93
      4121       4121         97
      4122       4122          0
      4122       4122          1
      4122       4122         15
      4122       4122         19
      4122       4122         26
      4122       4122         30
      4122       4122         34
      4122       4122         41
      4122       4122         42
      4122       4122         50
      4122       4122         56
      4122       4122         60
      4122       4122         67
      4122       4122         76
      4122       4122         86
      4122       4122         98
      4122       4122         99
      4122       4122        101
      4122       4122        115
      4122       4122        118
      4123       4123          2
      4123       4123          4
      4123       4123         18
      4123       4123         19
      4123       4123         33
      4123       4123         34
      4123       4123         43
      4123       4123         44
      4123       4123         46
      4123       4123         71
      4123       4123         86
      4123       4123         91
      4123       4123         99
      4123       4123        108
      4123       4123        111
