      3862       3862         81
      3863       3863          6
      3863       3863         44
      3863       3863         46
      3863       3863         49
      3864       3864         47
      3864       3864         98
      3864       3864        105
      3864       3864        115
      3864       3864        117
      3865       3865         30
      3865       3865         60
      3865       3865        115
      3866       3866          6
      3866       3866         12
      3866       3866         15
      3866       3866         18
      3866       3866        117
      3867       3867         90
      3867       3867        102
      3867       3867        108
      3867       3867        111
      3868       3868          4
      3868       3868         54
      3868       3868         56
      3868       3868        102
      3868       3868        110
      3868       3868        111
      3869       3869         12
      3869       3869         24
      3869       3869         79
      3869       3869         97
      3869       3869        108
      3869       3869        116
      3869       3869        117
      3870       3870         32
      3870       3870         54
      3870       3870        100
      3871       3871         28
      3871       3871         38
      3871       3871         56
      3871       3871         67
      3871       3871        101
      3872       3872         19
      3872       3872         30
      3872       3872         68
      3872       3872         81
      3872       3872         85
      3872       3872         86
      3872       3872         94
      3873       3873         34
      3873       3873         43
      3873       3873         57
      3873       3873         67
      3873       3873         75
      3873       3873        100
      3873       3873        101
      3874       3874         34
      3874       3874         74
      3874       3874        117
      3875       3875         20
      3875       3875         44
      3875       3875         48
      3875       3875         60
      3876       3876          6
      3876       3876         35
      3876       3876         79
      3877       3877        115
      3878       3878          2
      3878       3878          6
      3878       3878         19
      3878       3878         70
      3878       3878         88
      3879       3879          2
      3879       3879          4
      3879       3879         14
      3879       3879         94
      3880       3880         18
      3880       3880         46
      3880       3880         48
      3880       3880         74
      3881       3881         72
      3881       3881        118
      3882       3882          1
      3882       3882         18
      3882       3882         56
      3882       3882         85
      3882       3882         86
      3883       3883         30
      3883       3883         74
      3883       3883         77
      3883       3883         89
      3883       3883         99
      3883       3883        101
      3884       3884          6
      3884       3884         37
      3884       3884         46
      3884       3884         47
      3884       3884         78
      3884       3884         85
      3884       3884         86
      3884       3884        111
      3885       3885         18
      3885       3885         91
      3886       3886          5
      3886       3886         58
      3886       3886        108
      3887       3887         23
      3887       3887         67
      3887       3887        102
      3888       3888          8
      3888       3888         44
      3888       3888         63
      3888       3888         67
      3889       3889          6
      3889       3889         16
      3890       3890          4
      3890       3890          8
      3890       3890         18
      3890       3890         70
      3890       3890        108
      3891       3891         15
      3891       3891         86
      3892       3892         18
      3892       3892         28
      3892       3892         30
      3892       3892         56
      3892       3892        100
      3892       3892        108
      3892       3892        115
      3893       3893         18
      3893       3893         34
      3893       3893         66
      3893       3893         90
      3893       3893        101
      3893       3893        111
      3893       3893        115
      3894       3894          6
      3894       3894         32
      3894       3894         93
      3894       3894        103
      3895       3895          6
      3895       3895         18
      3895       3895         30
      3895       3895         34
      3895       3895         35
      3895       3895         46
      3895       3895         56
      3895       3895         78
      3895       3895        110
      3895       3895        117
      3896       3896         56
      3896       3896         68
      3896       3896         72
      3896       3896         78
      3896       3896        117
      3897       3897         15
      3897       3897         18
      3897       3897         85
      3897       3897        108
      3897       3897        116
      3898       3898         12
      3898       3898         14
      3898       3898         29
      3898       3898         34
      3898       3898         47
      3898       3898         56
      3898       3898         72
      3898       3898        102
      3899       3899          0
      3899       3899         21
      3899       3899         49
      3899       3899         81
      3899       3899        110
      3899       3899        118
      3900       3900          1
      3900       3900         86
      3900       3900        116
      3901       3901         10
      3901       3901         74
      3901       3901         97
      3902       3902         22
      3902       3902         25
      3902       3902         30
      3902       3902         34
      3902       3902         56
      3902       3902         72
      3902       3902         83
      3902       3902         90
      3903       3903          1
      3903       3903          6
      3903       3903         35
      3903       3903         48
      3903       3903        117
      3904       3904         15
      3904       3904         29
      3904       3904         40
      3904       3904        116
      3905       3905          2
      3905       3905         15
      3905       3905         28
      3905       3905         35
      3905       3905         41
      3905       3905         56
      3905       3905         67
      3905       3905        111
      3906       3906          0
      3906       3906         18
      3906       3906        106
      3906       3906        113
      3907       3907         15
      3907       3907         34
      3907       3907         78
      3907       3907        100
      3908       3908          2
      3908       3908         12
      3908       3908         14
      3908       3908         18
      3908       3908         19
      3908       3908         29
      3908       3908         70
      3908       3908         94
      3909       3909         32
      3909       3909         39
      3909       3909         49
      3909       3909         56
      3909       3909         99
      3910       3910          6
      3910       3910         31
      3910       3910         44
      3910       3910         54
      3910       3910         60
      3910       3910         68
      3910       3910        102
      3911       3911         41
      3911       3911         56
      3911       3911        111
      3912       3912         18
      3912       3912         39
      3912       3912         72
      3912       3912        110
      3913       3913         34
      3914       3914         15
      3914       3914         32
      3914       3914        117
      3915       3915          6
      3915       3915        115
      3916       3916         12
      3916       3916         76
      3916       3916         99
      3917       3917         14
      3917       3917         16
      3917       3917         19
      3917       3917         67
      3917       3917         78
      3917       3917        116
      3918       3918         16
      3918       3918         21
      3918       3918         25
      3918       3918         67
      3918       3918         74
      3918       3918         86
      3918       3918         99
      3919       3919         29
      3919       3919         50
      3919       3919         67
      3919       3919         76
      3919       3919         81
      3919       3919        111
      3920       3920         41
      3920       3920         57
      3920       3920         67
      3920       3920         91
      3921       3921          6
      3921       3921         14
      3921       3921         18
      3921       3921         97
      3922       3922         20
      3922       3922         38
      3922       3922         49
      3922       3922         67
      3922       3922         75
      3922       3922        111
      3922       3922        117
      3923       3923         10
      3923       3923         12
      3923       3923         29
      3923       3923         32
      3923       3923         57
      3923       3923         67
      3924       3924          1
      3924       3924          2
      3924       3924         14
      3924       3924         28
      3924       3924         86
      3925       3925         16
      3925       3925         19
      3925       3925         20
      3925       3925         44
      3925       3925         56
      3925       3925         68
      3926       3926          6
      3926       3926         15
      3926       3926         30
      3926       3926         42
      3926       3926         60
      3926       3926         99
      3926       3926        115
      3926       3926        117
      3927       3927         12
      3927       3927         14
      3927       3927         19
      3927       3927         37
      3927       3927         71
      3927       3927        112
      3928       3928          4
      3928       3928         20
      3928       3928         30
      3928       3928         44
      3928       3928         49
      3928       3928         56
      3928       3928         90
      3928       3928        106
      3929       3929          3
      3929       3929         14
      3929       3929         44
      3929       3929         46
      3929       3929         63
      3929       3929        118
      3930       3930         19
      3931       3931         13
      3931       3931         34
      3931       3931        104
      3932       3932         11
      3932       3932         19
      3932       3932         49
      3933       3933         13
      3933       3933         18
      3933       3933         32
      3933       3933         72
      3933       3933         86
      3933       3933        111
      3933       3933        119
      3934       3934         15
      3934       3934         18
      3934       3934         20
      3934       3934         26
      3934       3934         46
      3934       3934         99
      3935       3935          6
      3935       3935         89
      3935       3935        100
      3936       3936          8
      3936       3936         16
      3936       3936         22
      3936       3936         68
      3936       3936         70
      3936       3936         89
      3936       3936        106
      3936       3936        110
      3937       3937          2
      3937       3937         48
      3937       3937         49
      3938       3938        100
      3938       3938        111
      3939       3939          6
      3939       3939         14
      3939       3939         20
      3939       3939         24
      3939       3939         26
      3939       3939         30
      3939       3939        111
      3940       3940          1
      3940       3940         11
      3940       3940         18
      3940       3940         44
      3940       3940         48
      3940       3940         60
      3940       3940         91
      3940       3940        114
      3940       3940        117
      3941       3941         19
      3941       3941         34
      3941       3941         49
      3941       3941         56
      3941       3941         85
      3941       3941        116
      3942       3942         18
      3942       3942        101
      3942       3942        110
      3942       3942        111
      3943       3943         19
      3943       3943         72
      3943       3943         78
      3943       3943         86
      3944       3944        100
      3944       3944        111
      3945       3945          1
      3945       3945         42
      3945       3945         56
      3945       3945         67
      3945       3945         86
      3945       3945        116
      3945       3945        119
      3946       3946         19
      3946       3946         34
      3946       3946         56
      3946       3946         60
      3947       3947         18
      3947       3947         38
      3947       3947         50
      3948       3948         28
      3948       3948         34
      3948       3948         48
      3948       3948         61
      3948       3948         66
      3949       3949         19
      3949       3949         29
      3949       3949        103
      3949       3949        116
      3950       3950         16
      3950       3950         31
      3950       3950         49
      3950       3950         81
      3950       3950        102
      3950       3950        117
      3951       3951         30
      3951       3951         56
      3952       3952         48
      3952       3952         63
      3952       3952         77
      3952       3952         93
      3952       3952        118
      3953       3953          1
      3953       3953          3
      3953       3953         10
      3953       3953         42
      3953       3953         86
      3953       3953        101
      3953       3953        111
      3954       3954          6
      3954       3954         60
      3954       3954         78
      3954       3954        112
      3954       3954        116
      3955       3955         23
      3955       3955         46
      3955       3955         60
      3955       3955         76
      3955       3955         85
      3956       3956          0
      3956       3956         15
      3956       3956         47
      3956       3956         49
      3956       3956         93
      3957       3957         18
      3957       3957         56
      3957       3957         69
      3958       3958          8
      3959       3959         60
      3959       3959         67
      3959       3959         78
      3959       3959        103
      3960       3960         12
      3960       3960         14
      3960       3960         57
      3960       3960        119
      3961       3961         67
      3961       3961         97
      3962       3962          6
      3962       3962         85
      3962       3962        117
      3963       3963          9
      3963       3963         11
      3963       3963         15
      3963       3963         49
      3963       3963         56
      3963       3963         78
      3963       3963         90
      3963       3963         94
      3964       3964         28
      3964       3964         94
      3964       3964        111
      3964       3964        113
      3965       3965         12
      3965       3965         32
      3965       3965        108
      3965       3965        113
      3965       3965        119
      3966       3966         21
      3966       3966         37
      3966       3966         47
      3966       3966         72
      3966       3966         76
      3966       3966         91
      3967       3967         11
      3967       3967         19
      3967       3967         30
      3967       3967         99
      3967       3967        110
      3968       3968          6
      3968       3968         12
      3968       3968         15
      3968       3968         18
      3968       3968        117
      3969       3969          1
      3969       3969         18
      3969       3969         44
      3970       3970          0
      3970       3970         32
      3970       3970         72
      3970       3970         76
      3970       3970        100
      3970       3970        102
      3970       3970        103
      3970       3970        118
      3971       3971         19
      3971       3971         32
      3971       3971         38
      3971       3971         56
      3971       3971         67
      3971       3971         81
      3971       3971         99
      3971       3971        117
      3971       3971        119
      3972       3972         20
      3972       3972         78
      3972       3972         86
      3973       3973         56
      3973       3973         70
      3973       3973        103
      3973       3973        117
      3974       3974         28
      3974       3974         94
      3975       3975          1
      3975       3975         16
      3975       3975         18
      3975       3975         34
      3975       3975         48
      3975       3975         78
      3976       3976         35
      3976       3976         56
      3977       3977         66
      3977       3977        103
      3977       3977        108
      3977       3977        118
      3978       3978          1
      3978       3978         12
      3978       3978         29
      3978       3978        101
      3979       3979         11
      3979       3979         16
      3979       3979         34
      3979       3979         35
      3979       3979         47
      3979       3979         77
      3979       3979         99
      3979       3979        100
      3979       3979        117
      3980       3980         48
      3980       3980         67
      3980       3980         78
      3981       3981         18
      3981       3981         21
      3981       3981         41
      3981       3981         48
      3981       3981         67
      3982       3982         21
      3982       3982         67
      3982       3982         72
      3982       3982         91
      3983       3983          5
      3983       3983         18
      3983       3983         91
      3984       3984         18
      3984       3984         28
      3984       3984         86
      3984       3984         91
      3984       3984        108
      3984       3984        111
      3985       3985          0
      3985       3985          4
      3985       3985          6
      3985       3985         18
      3985       3985         19
      3985       3985         30
      3985       3985         67
      3985       3985         72
      3985       3985         81
      3985       3985         86
      3985       3985        112
      3985       3985        113
      3986       3986          6
      3986       3986         49
      3987       3987         38
      3987       3987         54
      3987       3987         66
      3987       3987         67
      3987       3987         99
      3987       3987        110
      3988       3988         60
      3988       3988         98
      3988       3988        100
      3988       3988        110
      3988       3988        117
      3989       3989          4
      3989       3989         28
      3989       3989         46
      3989       3989         56
      3989       3989         67
      3989       3989        110
      3990       3990         19
      3990       3990         23
      3990       3990         30
      3990       3990         35
      3990       3990         56
      3990       3990         86
      3990       3990         91
      3990       3990        100
      3991       3991         23
      3991       3991         32
      3991       3991         60
      3991       3991         85
      3991       3991        104
      3992       3992          6
      3992       3992         37
      3992       3992        102
      3993       3993         30
      3993       3993         42
      3993       3993         74
      3993       3993        118
      3994       3994          2
      3994       3994         16
      3994       3994         26
      3994       3994         89
      3994       3994        117
      3995       3995         20
      3995       3995         70
      3995       3995         78
      3995       3995        102
      3995       3995        110
      3996       3996         14
      3996       3996         24
      3996       3996         28
      3996       3996        114
      3996       3996        117
      3997       3997         18
      3997       3997         26
      3997       3997         34
      3997       3997         86
      3997       3997        117
      3998       3998          0
      3998       3998         14
      3998       3998         73
      3998       3998        111
      3999       3999          9
      3999       3999         14
      3999       3999         30
      3999       3999         67
      4000       4000          5
      4000       4000          6
      4000       4000         24
      4000       4000         31
      4000       4000         67
      4000       4000         75
      4000       4000         82
      4000       4000        117
      4001       4001         15
      4001       4001         18
      4001       4001         30
      4001       4001         56
      4001       4001         70
      4001       4001         83
      4001       4001         91
      4001       4001        113
      4002       4002          2
      4002       4002          6
      4002       4002         15
      4002       4002         16
      4002       4002         19
      4002       4002         28
      4002       4002         34
      4002       4002         49
      4002       4002         50
      4002       4002         87
      4002       4002        108
      4003       4003         18
      4003       4003         20
      4003       4003         29
      4003       4003         67
      4004       4004         23
      4004       4004         67
      4004       4004        112
      4005       4005         24
      4005       4005         30
      4005       4005         48
      4005       4005         56
      4005       4005         62
      4005       4005         66
      4005       4005         86
      4005       4005        100
      4005       4005        105
      4006       4006         14
      4006       4006         18
      4006       4006         26
      4006       4006         34
      4006       4006         81
      4006       4006        115
      4007       4007         49
      4007       4007         67
      4007       4007         86
      4007       4007        110
      4008       4008         30
      4008       4008         46
      4008       4008        111
      4009       4009          6
      4009       4009         21
      4009       4009         34
      4009       4009         46
      4009       4009         56
      4009       4009         98
      4009       4009        115
      4009       4009        118
      4010       4010          5
      4010       4010         19
      4010       4010         66
      4010       4010         72
      4010       4010         75
      4010       4010        101
      4011       4011          2
      4011       4011          6
      4011       4011         16
      4011       4011         23
      4011       4011         26
      4011       4011         60
      4011       4011         78
      4011       4011        108
      4011       4011        116
      4012       4012         60
      4012       4012         90
      4012       4012        116
      4013       4013         14
      4013       4013         35
      4013       4013         40
      4013       4013         43
      4013       4013        102
      4014       4014          1
      4014       4014         18
      4014       4014         56
      4014       4014         88
      4014       4014         89
      4014       4014        105
      4015       4015          6
      4015       4015         12
      4015       4015         15
      4015       4015         18
      4015       4015        117
      4016       4016          0
      4016       4016         18
      4016       4016         26
      4016       4016        108
      4016       4016        110
      4017       4017         30
      4017       4017         34
      4017       4017         70
      4017       4017         81
      4017       4017         94
      4017       4017        110
      4017       4017        112
      4018       4018         20
      4018       4018         51
      4018       4018         57
      4018       4018         72
      4018       4018        103
      4019       4019         14
      4019       4019         16
      4019       4019         46
      4019       4019         72
      4019       4019         74
      4019       4019         97
      4020       4020         19
      4020       4020         34
      4020       4020         56
      4020       4020         76
      4020       4020        110
      4020       4020        112
      4021       4021         11
      4021       4021         30
      4021       4021         38
      4021       4021         42
      4021       4021         46
      4021       4021        117
      4022       4022         14
      4022       4022         21
      4022       4022         56
      4022       4022         78
      4023       4023          3
      4023       4023         15
      4023       4023         20
      4023       4023         36
      4023       4023         48
      4023       4023         57
      4023       4023         81
      4023       4023        102
      4023       4023        113
      4023       4023        116
      4023       4023        117
      4024       4024         34
      4024       4024         91
      4025       4025          3
      4025       4025         13
      4025       4025         14
      4025       4025         60
      4025       4025         86
      4025       4025         99
      4026       4026          0
      4026       4026          6
      4026       4026         14
      4026       4026         19
      4026       4026         38
      4026       4026         60
      4026       4026         75
      4027       4027          1
      4027       4027          3
      4027       4027          5
      4027       4027         19
      4027       4027         37
      4027       4027         39
      4027       4027         90
      4027       4027        117
      4028       4028          1
      4028       4028         30
      4028       4028         34
      4028       4028        112
      4029       4029         11
      4029       4029         18
      4029       4029         50
      4030       4030         12
      4030       4030         54
      4030       4030         56
      4030       4030         60
      4030       4030         76
      4031       4031         26
      4031       4031         28
      4031       4031         82
      4031       4031        103
      4031       4031        117
      4032       4032          1
      4032       4032         26
      4032       4032         34
      4032       4032         44
      4032       4032         70
      4032       4032        101
      4032       4032        111
      4033       4033         67
      4033       4033         91
      4033       4033        108
      4034       4034         46
      4034       4034         56
      4034       4034        109
      4034       4034        110
      4034       4034        118
      4035       4035         15
      4035       4035         53
      4035       4035         56
      4035       4035        119
      4036       4036         44
      4036       4036         97
      4036       4036        115
      4037       4037         21
      4037       4037         56
      4038       4038         18
      4038       4038         32
      4038       4038         90
      4038       4038         99
      4039       4039         26
      4039       4039         46
      4039       4039         86
      4039       4039         91
      4039       4039        116
      4040       4040         14
      4040       4040         15
      4040       4040         48
      4040       4040         67
      4040       4040         72
      4040       4040        110
      4041       4041         19
      4041       4041         20
      4041       4041         29
      4041       4041        102
      4042       4042         66
      4043       4043         20
      4043       4043         39
      4043       4043         46
      4043       4043         56
      4043       4043         67
      4043       4043         75
      4043       4043        116
      4044       4044         31
      4044       4044         54
      4045       4045         18
      4045       4045         31
      4045       4045         34
      4045       4045         38
      4045       4045         39
      4045       4045         49
      4045       4045         57
      4045       4045         86
      4046       4046          1
      4046       4046         14
      4046       4046         28
      4046       4046         39
      4046       4046         60
      4046       4046         86
      4046       4046        103
      4046       4046        107
      4046       4046        111
      4047       4047         44
      4047       4047         56
      4047       4047         66
      4047       4047        115
      4048       4048          3
      4048       4048         30
      4048       4048         75
      4048       4048         87
      4048       4048         94
      4048       4048        117
      4049       4049          0
      4049       4049         19
      4049       4049         29
      4049       4049         34
      4049       4049         98
      4049       4049        110
      4050       4050         19
      4050       4050         28
      4050       4050         34
      4050       4050         72
      4051       4051         20
      4051       4051         70
      4051       4051        108
      4052       4052         19
      4052       4052         20
      4052       4052         78
      4052       4052        102
      4053       4053         48
      4053       4053         60
      4053       4053        115
      4053       4053        117
      4054       4054         18
      4054       4054         34
      4054       4054         39
      4054       4054         60
      4054       4054         72
      4054       4054         84
      4054       4054         86
      4054       4054         99
      4055       4055         34
      4055       4055        111
      4056       4056         20
      4056       4056         26
      4056       4056         31
      4056       4056         32
      4057       4057          1
      4057       4057         26
      4057       4057        116
      4058       4058         16
      4058       4058         39
      4058       4058         48
      4058       4058         67
      4058       4058         86
      4059       4059         70
      4060       4060         12
      4060       4060         16
      4060       4060         34
      4060       4060         49
      4060       4060         51
      4060       4060         81
      4060       4060        108
      4060       4060        112
      4061       4061          0
      4061       4061         12
      4062       4062         24
      4062       4062         83
      4062       4062        117
      4063       4063          0
      4063       4063         14
      4063       4063         28
      4063       4063         56
      4063       4063         67
      4063       4063         87
      4064       4064          6
      4064       4064         85
      4064       4064        117
      4065       4065          2
      4065       4065          3
      4065       4065          6
      4065       4065         18
      4065       4065         45
      4065       4065         46
      4065       4065         67
      4065       4065         70
      4065       4065         72
      4065       4065         79
      4065       4065        101
      4065       4065        102
      4065       4065        103
      4065       4065        108
      4065       4065        111
      4066       4066         22
      4066       4066         48
      4066       4066         69
      4066       4066         72
      4066       4066         76
      4066       4066         81
      4066       4066         86
      4066       4066        112
      4066       4066        113
      4067       4067         29
      4067       4067         57
      4067       4067         74
      4067       4067        111
      4068       4068          1
      4068       4068         12
      4068       4068         18
      4069       4069          3
      4069       4069         20
      4069       4069         36
      4069       4069         48
      4069       4069         81
      4069       4069        113
      4069       4069        116
      4069       4069        117
      4070       4070          1
      4070       4070         30
      4070       4070         38
      4070       4070         93
      4070       4070        103
      4071       4071         13
      4071       4071         91
      4071       4071         97
      4072       4072         12
      4072       4072         16
      4072       4072         56
      4072       4072         60
      4072       4072         97
      4073       4073         37
      4073       4073         70
      4073       4073         93
      4073       4073        102
      4073       4073        108
      4074       4074          1
      4074       4074         28
      4074       4074        108
      4074       4074        116
      4075       4075         16
      4075       4075         39
      4075       4075         87
      4076       4076         14
      4076       4076         19
      4076       4076         44
      4076       4076        117
      4077       4077          6
      4077       4077         14
      4077       4077         19
      4077       4077         20
      4077       4077        110
      4078       4078         14
      4078       4078         21
      4078       4078         42
      4078       4078         67
      4078       4078         91
      4078       4078        102
      4078       4078        108
      4079       4079          2
      4079       4079          3
      4079       4079         30
      4079       4079         75
      4079       4079         87
      4079       4079         94
      4079       4079        115
      4079       4079        117
      4080       4080         12
      4080       4080         18
      4080       4080         19
      4080       4080         86
      4080       4080        108
      4081       4081         18
      4081       4081         48
      4081       4081         76
      4081       4081        102
      4081       4081        117
      4082       4082         19
      4082       4082         32
      4082       4082         67
      4082       4082        118
      4083       4083         34
      4083       4083         96
      4083       4083        100
      4083       4083        102
      4083       4083        115
      4084       4084          1
      4084       4084         42
      4084       4084         46
      4084       4084         98
      4085       4085         30
      4085       4085        102
      4085       4085        115
      4086       4086          1
      4086       4086         19
      4086       4086         22
      4086       4086         30
      4086       4086         34
      4086       4086         72
      4086       4086        112
      4086       4086        116
      4087       4087         18
      4087       4087         31
      4087       4087         38
      4087       4087         39
      4087       4087         57
      4087       4087        102
      4088       4088         14
      4088       4088         67
      4088       4088         86
      4089       4089         28
      4089       4089         54
      4089       4089         86
      4089       4089         92
      4089       4089        103
      4090       4090         23
      4090       4090        110
      4091       4091         21
      4091       4091         30
      4091       4091         34
      4091       4091         38
      4091       4091         86
      4092       4092         12
      4092       4092         87
      4092       4092        110
      4093       4093          1
      4093       4093         20
      4093       4093         78
      4093       4093         86
      4094       4094         11
      4094       4094         14
      4094       4094         20
      4094       4094         79
      4094       4094        117
      4095       4095         31
      4095       4095         34
      4095       4095         49
      4095       4095        102
      4096       4096          1
      4096       4096         35
      4096       4096         41
      4096       4096         47
      4096       4096         74
      4096       4096        106
      4097       4097          1
      4097       4097         35
      4097       4097         48
      4097       4097         49
      4097       4097         67
      4097       4097         84
      4097       4097        116
      4098       4098         18
      4098       4098         32
      4098       4098         37
      4098       4098         39
      4098       4098         45
      4098       4098         56
      4099       4099         14
      4099       4099         19
      4099       4099         26
      4099       4099         63
      4100       4100         19
      4100       4100         21
      4100       4100         28
      4100       4100         72
      4100       4100        113
      4101       4101          6
      4101       4101         14
      4101       4101         87
      4102       4102         15
      4102       4102        109
      4103       4103         15
      4103       4103         19
      4103       4103         21
      4103       4103         23
      4103       4103         56
      4103       4103         85
      4103       4103         99
      4104       4104         13
      4104       4104         48
      4104       4104         66
      4104       4104        102
      4104       4104        110
      4104       4104        117
      4105       4105         14
      4105       4105         19
      4105       4105         20
      4105       4105         22
      4105       4105         30
      4105       4105         34
      4106       4106         30
      4106       4106         57
      4106       4106         60
      4106       4106         84
      4106       4106        111
      4107       4107         18
      4107       4107         28
      4107       4107         57
      4107       4107         60
      4108       4108         25
      4108       4108         32
      4108       4108         72
      4108       4108        116
      4109       4109         24
      4109       4109         33
      4109       4109         49
      4110       4110          6
      4110       4110         32
      4110       4110         48
      4110       4110        113
      4111       4111         39
      4111       4111         60
      4111       4111        110
      4112       4112         38
      4112       4112        102
      4112       4112        108
      4112       4112        110
      4113       4113         16
      4113       4113         91
      4113       4113         94
      4114       4114          6
      4114       4114         30
      4114       4114         56
      4114       4114        102
      4114       4114        103
      4114       4114        111
      4115       4115         85
      4116       4116         19
      4116       4116         26
      4116       4116         32
      4116       4116         37
      4116       4116         47
      4116       4116         57
      4116       4116         72
      4116       4116         73
      4117       4117         18
      4117       4117         19
      4117       4117         24
      4117       4117         77
      4117       4117         81
      4117       4117         97
      4117       4117        119
      4118       4118          6
      4118       4118         14
      4118       4118         20
      4118       4118         24
      4118       4118         26
      4118       4118         30
      4118       4118        111
      4119       4119         34
      4119       4119         88
      4119       4119         99
      4119       4119        108
      4119       4119        111
      4120       4120         14
      4120       4120         42
      4120       4120         57
      4120       4120         70
      4120       4120         77
      4120       4120         90
      4120       4120        111
      4121       4121         23
      4121       4121         34
      4121       4121         76
      4121       4121         91
      4121       4121        117
      4122       4122         30
      4122       4122         37
      4122       4122         90
      4122       4122         99
      4123       4123         34
      4123       4123         52
      4123       4123         90
      4124       4124         23
      4124       4124         28
      4124       4124         67
      4124       4124         75
      4124       4124        117
      4125       4125         14
      4125       4125         39
      4125       4125         57
      4125       4125         99
      4125       4125        110
      4125       4125        115
      4125       4125        119
      4126       4126         30
      4126       4126        116
      4127       4127         31
      4127       4127        116
      4128       4128         17
      4128       4128         19
      4129       4129         14
      4129       4129         19
      4129       4129         26
      4129       4129         28
      4129       4129         44
      4129       4129         46
      4129       4129         54
      4129       4129         98
      4129       4129         99
      4129       4129        117
      4129       4129        119
      4130       4130          1
      4130       4130         16
      4130       4130         18
      4130       4130         50
      4130       4130         56
      4131       4131          6
      4131       4131         20
      4131       4131         34
      4131       4131         60
      4131       4131         72
      4131       4131        108
      4132       4132         34
      4132       4132         49
      4132       4132         87
      4133       4133          6
      4133       4133         30
      4133       4133         38
      4133       4133         91
      4134       4134          1
      4134       4134         16
      4134       4134         18
      4134       4134         24
      4134       4134         34
      4134       4134         38
      4134       4134         86
      4134       4134         91
      4134       4134        111
      4135       4135         12
      4135       4135         37
      4135       4135         72
      4135       4135         90
      4135       4135        115
      4136       4136         34
      4136       4136         74
      4136       4136         90
      4136       4136        100
      4137       4137         18
      4137       4137        111
      4138       4138        100
      4138       4138        108
      4139       4139         14
      4139       4139         41
      4139       4139        100
      4140       4140          5
      4140       4140         15
      4140       4140         20
      4140       4140         56
      4140       4140        101
