     12326      12326         76
     12326      12326        100
     12327      12327         38
     12327      12327         44
     12327      12327         67
     12327      12327         76
     12327      12327         87
     12327      12327         93
     12328      12328          2
     12328      12328         10
     12328      12328         81
     12328      12328         91
     12329      12329         10
     12329      12329         34
     12329      12329         46
     12329      12329         54
     12329      12329         94
     12329      12329         98
     12330      12330          5
     12330      12330         14
     12330      12330         25
     12330      12330         26
     12330      12330         30
     12330      12330         60
     12330      12330        108
     12330      12330        110
     12330      12330        111
     12330      12330        113
     12330      12330        115
     12331      12331         11
     12331      12331         20
     12331      12331         26
     12331      12331         39
     12331      12331         48
     12331      12331         56
     12331      12331        115
     12332      12332          1
     12333      12333          1
     12333      12333         45
     12333      12333         87
     12333      12333        116
     12333      12333        117
     12334      12334         18
     12334      12334         19
     12334      12334         26
     12334      12334         44
     12334      12334         67
     12334      12334         86
     12334      12334        100
     12334      12334        108
     12334      12334        110
     12334      12334        115
     12335      12335          6
     12335      12335         23
     12335      12335         31
     12335      12335         72
     12335      12335         78
     12335      12335         81
     12335      12335        117
     12336      12336          3
     12336      12336         50
     12336      12336         99
     12337      12337         83
     12337      12337        111
     12337      12337        116
     12338      12338         75
     12338      12338        115
     12338      12338        119
     12339      12339          5
     12339      12339         60
     12339      12339         86
     12339      12339        102
     12340      12340          2
     12340      12340         11
     12340      12340         19
     12340      12340         39
     12340      12340         67
     12340      12340        111
     12341      12341         14
     12341      12341         19
     12341      12341         32
     12341      12341         60
     12341      12341         81
     12341      12341         85
     12341      12341         94
     12341      12341        108
     12342      12342         16
     12343      12343         19
     12343      12343         20
     12343      12343         32
     12343      12343         72
     12343      12343        111
     12343      12343        116
     12344      12344          6
     12345      12345         49
     12345      12345         60
     12346      12346         12
     12346      12346         70
     12346      12346        110
     12347      12347         14
     12347      12347         28
     12347      12347         48
     12347      12347         56
     12347      12347         78
     12348      12348          1
     12348      12348          3
     12348      12348         31
     12348      12348         32
     12348      12348         42
     12348      12348         67
     12349      12349         60
     12349      12349         72
     12350      12350          1
     12350      12350         34
     12350      12350         53
     12350      12350         60
     12350      12350         94
     12350      12350         98
     12350      12350        117
     12351      12351         15
     12351      12351         37
     12351      12351         86
     12351      12351        100
     12352      12352         28
     12352      12352         75
     12352      12352         86
     12352      12352        115
     12353      12353          9
     12353      12353         14
     12353      12353         20
     12354      12354         13
     12355      12355          6
     12355      12355         18
     12355      12355         74
     12355      12355         76
     12355      12355         91
     12355      12355        100
     12356      12356         28
     12356      12356         87
     12356      12356        100
     12356      12356        108
     12357      12357         24
     12357      12357         46
     12357      12357         56
     12357      12357        110
     12357      12357        116
     12358      12358          1
     12358      12358         63
     12358      12358         67
     12358      12358         72
     12358      12358        110
     12358      12358        111
     12358      12358        116
     12359      12359         21
     12359      12359        113
     12360      12360          0
     12360      12360         16
     12360      12360         33
     12360      12360         50
     12360      12360        113
     12361      12361         20
     12361      12361         31
     12361      12361         70
     12361      12361         82
     12361      12361         98
     12362      12362          6
     12362      12362         19
     12362      12362        110
     12363      12363          6
     12363      12363         12
     12363      12363         30
     12363      12363        117
     12364      12364         75
     12364      12364         86
     12364      12364        112
     12365      12365          1
     12365      12365          2
     12365      12365          4
     12365      12365         11
     12365      12365         21
     12365      12365         30
     12365      12365         56
     12365      12365         85
     12366      12366         56
     12366      12366         60
     12366      12366         86
     12366      12366         94
     12366      12366        102
     12366      12366        108
     12366      12366        115
     12367      12367          7
     12367      12367          9
     12367      12367         23
     12367      12367         26
     12367      12367         86
     12368      12368          5
     12368      12368         43
     12368      12368         44
     12368      12368         53
     12368      12368         67
     12369      12369          1
     12369      12369         50
     12369      12369         56
     12369      12369         72
     12369      12369        116
     12370      12370          3
     12370      12370         18
     12370      12370        119
     12371      12371         23
     12371      12371         28
     12371      12371         56
     12371      12371         63
     12371      12371        101
     12372      12372         39
     12372      12372         72
     12372      12372         86
     12373      12373          6
     12373      12373         32
     12373      12373         54
     12373      12373         56
     12373      12373         99
     12374      12374          3
     12374      12374         14
     12374      12374         34
     12374      12374         46
     12374      12374         79
     12374      12374         81
     12374      12374        111
     12375      12375         32
     12375      12375         38
     12375      12375         67
     12375      12375        111
     12376      12376         14
     12376      12376        117
     12377      12377         42
     12377      12377         56
     12377      12377         58
     12377      12377         99
     12378      12378         73
     12378      12378        101
     12379      12379         18
     12379      12379         30
     12379      12379         56
     12379      12379         63
     12379      12379         93
     12379      12379         98
     12379      12379        108
     12380      12380          4
     12380      12380          6
     12380      12380         15
     12380      12380         16
     12380      12380         30
     12380      12380         61
     12380      12380         67
     12381      12381         12
     12381      12381         56
     12381      12381         67
     12382      12382         14
     12382      12382         19
     12382      12382         44
     12382      12382         49
     12382      12382         56
     12382      12382         93
     12382      12382        110
     12383      12383         11
     12383      12383         30
     12383      12383         60
     12383      12383         74
     12383      12383        118
     12384      12384         19
     12384      12384         38
     12384      12384         47
     12384      12384         60
     12384      12384         70
     12385      12385          2
     12385      12385         11
     12385      12385         14
     12385      12385         15
     12385      12385         37
     12385      12385         38
     12385      12385         60
     12385      12385         73
     12386      12386         14
     12386      12386         49
     12386      12386        117
     12387      12387         30
     12387      12387         34
     12387      12387         56
     12387      12387         60
     12388      12388          5
     12388      12388          6
     12388      12388         30
     12388      12388         60
     12388      12388        108
     12388      12388        116
     12389      12389         44
     12389      12389         48
     12389      12389         57
     12389      12389         99
     12390      12390          2
     12390      12390         14
     12390      12390         18
     12390      12390         24
     12390      12390         37
     12390      12390         50
     12390      12390         67
     12390      12390         68
     12390      12390         72
     12390      12390        101
     12391      12391          3
     12391      12391          9
     12391      12391         11
     12391      12391         12
     12391      12391         14
     12391      12391         19
     12391      12391         20
     12391      12391         24
     12391      12391         40
     12391      12391         67
     12391      12391         86
     12391      12391         98
     12391      12391        108
     12391      12391        111
     12392      12392         10
     12392      12392         34
     12392      12392         43
     12392      12392         48
     12392      12392        117
     12393      12393          3
     12393      12393          5
     12393      12393         10
     12393      12393         14
     12393      12393         58
     12393      12393         67
     12393      12393         74
     12393      12393         97
     12393      12393        108
     12394      12394         10
     12394      12394         18
     12394      12394         32
     12394      12394         50
     12394      12394         60
     12394      12394         81
     12394      12394         86
     12394      12394         91
     12395      12395          6
     12395      12395         11
     12395      12395         30
     12395      12395         32
     12395      12395         34
     12395      12395         85
     12395      12395        110
     12395      12395        115
     12396      12396         18
     12396      12396         21
     12396      12396         85
     12396      12396        111
     12397      12397         21
     12397      12397         34
     12397      12397         76
     12397      12397         78
     12397      12397         91
     12397      12397        101
     12397      12397        105
     12397      12397        115
     12398      12398         24
     12398      12398        119
     12399      12399         16
     12399      12399         42
     12399      12399         49
     12399      12399         68
     12399      12399        112
     12400      12400         19
     12400      12400         69
     12400      12400         91
     12400      12400        119
     12401      12401          1
     12401      12401         48
     12401      12401         56
     12401      12401        110
     12402      12402          0
     12402      12402         30
     12402      12402         62
     12402      12402        110
     12403      12403          0
     12403      12403          1
     12403      12403         24
     12403      12403         32
     12403      12403         60
     12403      12403         67
     12403      12403         78
     12403      12403         86
     12403      12403         89
     12403      12403         99
     12404      12404         20
     12404      12404         32
     12404      12404         60
     12404      12404        100
     12405      12405          5
     12405      12405         20
     12405      12405         46
     12406      12406          4
     12406      12406          5
     12406      12406         30
     12406      12406         49
     12406      12406         66
     12406      12406         78
     12406      12406        108
     12406      12406        117
     12407      12407          2
     12407      12407         14
     12407      12407         16
     12407      12407         18
     12407      12407         24
     12407      12407         37
     12407      12407         50
     12407      12407         67
     12407      12407         72
     12407      12407         82
     12407      12407         84
     12408      12408         20
     12408      12408         26
     12408      12408         42
     12408      12408         74
     12408      12408         86
     12408      12408        111
     12408      12408        117
     12409      12409         18
     12409      12409         77
     12409      12409        108
     12409      12409        110
     12410      12410         32
     12410      12410         54
     12410      12410        100
     12411      12411         19
     12411      12411         30
     12411      12411         39
     12411      12411         46
     12411      12411         53
     12411      12411         54
     12411      12411         60
     12411      12411         94
     12411      12411         98
     12411      12411        117
     12412      12412         32
     12412      12412         44
     12412      12412         72
     12412      12412        113
     12412      12412        116
     12413      12413         14
     12413      12413         15
     12413      12413         41
     12413      12413         44
     12413      12413         50
     12413      12413         67
     12413      12413         76
     12413      12413        111
     12414      12414         14
     12414      12414         26
     12414      12414         46
     12414      12414         76
     12415      12415          2
     12415      12415         89
     12415      12415        116
     12415      12415        117
     12416      12416          8
     12416      12416         14
     12416      12416         29
     12416      12416         38
     12416      12416         83
     12417      12417          6
     12417      12417         49
     12418      12418          6
     12418      12418         19
     12418      12418         22
     12418      12418         26
     12418      12418         41
     12418      12418         46
     12418      12418         57
     12418      12418         67
     12418      12418         86
     12418      12418        116
     12419      12419         86
     12419      12419         91
     12419      12419        113
     12420      12420         28
     12420      12420        102
     12420      12420        111
     12421      12421         16
     12421      12421         46
     12421      12421         49
     12421      12421         56
     12421      12421         67
     12421      12421         99
     12421      12421        117
     12422      12422          2
     12422      12422         26
     12422      12422         30
     12422      12422         50
     12422      12422        116
     12423      12423         14
     12423      12423         26
     12423      12423         68
     12423      12423         76
     12423      12423         86
     12423      12423         97
     12424      12424         12
     12424      12424         26
     12424      12424        103
     12424      12424        115
     12425      12425         12
     12425      12425         60
     12425      12425         67
     12425      12425        108
     12426      12426         56
     12426      12426         94
     12426      12426        116
     12427      12427          0
     12427      12427          2
     12427      12427         57
     12427      12427         72
     12427      12427         86
     12427      12427         97
     12428      12428         19
     12428      12428         26
     12428      12428         43
     12428      12428         61
     12428      12428         72
     12428      12428         90
     12428      12428        107
     12428      12428        115
     12429      12429         21
     12429      12429         34
     12429      12429         76
     12429      12429         78
     12429      12429         91
     12429      12429        101
     12429      12429        105
     12429      12429        115
     12430      12430         29
     12430      12430         30
     12430      12430         81
     12430      12430         93
     12430      12430         99
     12431      12431          6
     12431      12431         30
     12431      12431         38
     12431      12431        108
     12432      12432          0
     12432      12432         43
     12433      12433         15
     12433      12433         81
     12433      12433         93
     12433      12433        118
     12434      12434         13
     12434      12434         34
     12434      12434         57
     12434      12434         91
     12434      12434        107
     12434      12434        113
     12435      12435          0
     12435      12435          1
     12435      12435         16
     12435      12435         18
     12435      12435         34
     12435      12435         48
     12435      12435         50
     12435      12435         56
     12435      12435         75
     12435      12435        111
     12436      12436         16
     12436      12436         33
     12436      12436         67
     12436      12436         72
     12436      12436        115
     12437      12437          3
     12437      12437         18
     12437      12437         87
     12438      12438         10
     12438      12438         31
     12438      12438         42
     12438      12438         63
     12438      12438        102
     12438      12438        103
     12438      12438        111
     12438      12438        117
     12439      12439          5
     12439      12439         14
     12439      12439         32
     12439      12439         46
     12439      12439         56
     12439      12439         60
     12439      12439         81
     12439      12439        103
     12439      12439        115
     12440      12440         26
     12440      12440         34
     12440      12440         72
     12440      12440        101
     12440      12440        112
     12440      12440        116
     12441      12441         14
     12441      12441         26
     12441      12441         38
     12441      12441         49
     12441      12441        111
     12442      12442         15
     12442      12442         19
     12442      12442         20
     12442      12442         40
     12442      12442         77
     12443      12443          3
     12443      12443         50
     12443      12443         91
     12443      12443         93
     12443      12443        111
     12443      12443        115
     12443      12443        116
     12443      12443        117
     12444      12444          4
     12444      12444         20
     12444      12444         26
     12444      12444         60
     12444      12444         63
     12445      12445          2
     12445      12445        107
     12445      12445        113
     12446      12446         28
     12446      12446         34
     12446      12446         58
     12447      12447         19
     12447      12447         37
     12447      12447         57
     12447      12447         86
     12447      12447        103
     12448      12448          0
     12448      12448          4
     12448      12448         14
     12448      12448         19
     12448      12448         30
     12448      12448         43
     12449      12449         63
     12449      12449        100
     12449      12449        108
     12450      12450         14
     12450      12450         16
     12450      12450         19
     12451      12451         50
     12451      12451         56
     12451      12451         72
     12452      12452          6
     12452      12452         12
     12452      12452         15
     12452      12452         18
     12452      12452        117
     12453      12453        100
     12453      12453        116
     12454      12454          6
     12454      12454         18
     12454      12454         28
     12454      12454         31
     12454      12454         60
     12454      12454         67
     12454      12454         74
     12454      12454         91
     12454      12454        108
     12454      12454        113
     12455      12455         14
     12455      12455         18
     12455      12455         28
     12455      12455         38
     12455      12455        115
     12456      12456         14
     12456      12456         18
     12456      12456         49
     12456      12456         77
     12456      12456         81
     12456      12456         85
     12457      12457         14
     12457      12457         28
     12457      12457         29
     12457      12457        115
     12457      12457        117
     12458      12458          1
     12458      12458         18
     12458      12458         24
     12458      12458         32
     12458      12458         56
     12458      12458        116
     12458      12458        117
     12459      12459         45
     12459      12459         67
     12459      12459         86
     12459      12459        117
     12460      12460          1
     12460      12460         29
     12460      12460         49
     12460      12460         72
     12460      12460         98
     12461      12461          0
     12461      12461         14
     12461      12461         30
     12461      12461         40
     12461      12461         99
     12461      12461        100
     12461      12461        102
     12461      12461        103
     12461      12461        115
     12462      12462         19
     12462      12462         21
     12462      12462         78
     12462      12462         86
     12462      12462        108
     12462      12462        111
     12462      12462        116
     12462      12462        117
     12463      12463          5
     12463      12463         18
     12463      12463         32
     12463      12463         57
     12463      12463         75
     12463      12463        103
     12463      12463        116
     12463      12463        117
     12464      12464         56
     12464      12464         86
     12464      12464         91
     12464      12464        106
     12465      12465          4
     12465      12465          5
     12465      12465         20
     12465      12465         56
     12465      12465        108
     12465      12465        119
     12466      12466         32
     12466      12466         39
     12466      12466         49
     12466      12466         56
     12466      12466         99
     12467      12467         30
     12467      12467         34
     12467      12467         49
     12467      12467         70
     12467      12467         86
     12467      12467        117
     12468      12468         14
     12468      12468         32
     12468      12468         34
     12468      12468         41
     12468      12468         56
     12468      12468         70
     12468      12468         87
     12468      12468        108
     12468      12468        111
     12469      12469         14
     12469      12469         19
     12469      12469         21
     12469      12469         34
     12469      12469         35
     12469      12469         46
     12469      12469         57
     12469      12469         69
     12469      12469        110
     12469      12469        119
     12470      12470         32
     12470      12470        100
     12470      12470        111
     12471      12471         34
     12471      12471         70
     12471      12471         81
     12471      12471        102
     12471      12471        115
     12471      12471        117
     12472      12472         29
     12472      12472        101
     12473      12473         19
     12473      12473         86
     12473      12473        102
     12473      12473        117
     12474      12474          1
     12474      12474         30
     12474      12474         60
     12474      12474         72
     12474      12474         81
     12474      12474         85
     12474      12474         99
     12474      12474        119
     12475      12475          1
     12475      12475          2
     12475      12475         16
     12475      12475         18
     12475      12475         30
     12475      12475         38
     12475      12475         48
     12475      12475        103
     12475      12475        111
     12476      12476         11
     12476      12476        108
     12477      12477         11
     12477      12477         12
     12477      12477         14
     12477      12477         32
     12477      12477         34
     12477      12477         56
     12477      12477        101
     12478      12478          1
     12478      12478         12
     12478      12478         60
     12478      12478         73
     12478      12478         86
     12478      12478         92
     12478      12478         99
     12478      12478        111
     12479      12479          6
     12479      12479         19
     12479      12479         56
     12479      12479         67
     12479      12479         72
     12479      12479         78
     12479      12479        111
     12480      12480         15
     12480      12480         16
     12480      12480         49
     12480      12480         51
     12480      12480         98
     12481      12481          9
     12481      12481         14
     12481      12481         20
     12481      12481         68
     12481      12481         97
     12481      12481        112
     12482      12482          1
     12482      12482         10
     12482      12482         32
     12482      12482         46
     12483      12483         14
     12483      12483         37
     12483      12483         56
     12483      12483         91
     12483      12483        102
     12484      12484          8
     12484      12484         11
     12484      12484         18
     12484      12484         32
     12484      12484         34
     12484      12484         97
     12484      12484         99
     12484      12484        117
     12485      12485         14
     12485      12485         27
     12485      12485         44
     12485      12485         74
     12485      12485         99
     12485      12485        111
     12485      12485        113
     12485      12485        117
     12486      12486         16
     12486      12486         29
     12486      12486         39
     12486      12486         86
     12486      12486         88
     12487      12487          6
     12487      12487         14
     12487      12487         20
     12487      12487         35
     12487      12487         36
     12487      12487         46
     12487      12487         86
     12487      12487         91
     12488      12488          3
     12488      12488          5
     12488      12488         48
     12489      12489          6
     12489      12489         14
     12489      12489         28
     12489      12489         39
     12489      12489         42
     12489      12489        115
     12490      12490         12
     12490      12490         30
     12490      12490         32
     12490      12490         41
     12490      12490         86
     12490      12490        113
     12490      12490        117
     12491      12491         19
     12491      12491         30
     12491      12491         32
     12491      12491         60
     12491      12491         93
     12491      12491         99
     12492      12492         70
     12492      12492         78
     12492      12492        117
     12493      12493         99
     12493      12493        103
     12493      12493        108
     12493      12493        110
     12494      12494         30
     12494      12494         49
     12494      12494         68
     12494      12494        102
     12494      12494        112
     12495      12495          6
     12495      12495        110
     12496      12496          5
     12496      12496         11
     12496      12496         34
     12496      12496         42
     12496      12496         48
     12496      12496         59
     12496      12496         76
     12496      12496         77
     12496      12496         99
     12497      12497         19
     12497      12497         20
     12497      12497         60
     12497      12497         81
     12497      12497         94
     12497      12497        111
     12498      12498         11
     12498      12498         14
     12498      12498         67
     12498      12498        111
     12499      12499          1
     12499      12499         34
     12499      12499         50
     12499      12499         56
     12499      12499         67
     12499      12499         98
     12499      12499        101
     12500      12500          1
     12500      12500         42
     12500      12500        112
     12500      12500        117
     12500      12500        119
     12501      12501         12
     12501      12501         72
     12501      12501         75
     12501      12501         98
     12502      12502         28
     12502      12502        102
     12502      12502        111
     12502      12502        117
     12503      12503         86
     12503      12503        105
     12503      12503        108
     12503      12503        116
     12504      12504         30
     12504      12504         34
     12504      12504         42
     12504      12504         60
     12504      12504         77
     12504      12504        108
     12505      12505          1
     12505      12505         19
     12505      12505         32
     12505      12505         34
     12505      12505         56
     12505      12505         60
     12505      12505         78
     12506      12506         13
     12506      12506         18
     12506      12506         49
     12506      12506         55
     12506      12506         87
     12506      12506         89
     12506      12506        117
     12507      12507         14
     12507      12507         67
     12507      12507         86
     12507      12507        119
     12508      12508         15
     12508      12508         32
     12508      12508        117
     12509      12509          6
     12509      12509         43
     12509      12509        110
     12510      12510         18
     12510      12510         49
     12510      12510         86
     12510      12510        117
     12511      12511         27
     12511      12511         30
     12511      12511         57
     12511      12511         72
     12511      12511         75
     12511      12511        111
     12512      12512         13
     12512      12512         15
     12512      12512         16
     12512      12512         56
     12512      12512         78
     12512      12512         87
     12512      12512         97
     12512      12512        111
     12513      12513          4
     12513      12513         34
     12513      12513         46
     12513      12513         94
     12514      12514         14
     12514      12514         26
     12514      12514         87
     12514      12514         99
     12514      12514        115
     12514      12514        116
     12515      12515          1
     12515      12515          6
     12515      12515         19
     12515      12515         25
     12515      12515        102
     12515      12515        108
     12515      12515        110
     12515      12515        117
     12516      12516          1
     12516      12516          5
     12516      12516         35
     12516      12516         43
     12516      12516         56
     12516      12516        117
     12517      12517         46
     12517      12517         48
     12517      12517         56
     12517      12517        100
     12518      12518          8
     12518      12518         56
     12518      12518         78
     12518      12518        101
     12519      12519         41
     12519      12519         60
     12519      12519         78
     12519      12519         81
     12519      12519         97
     12519      12519        117
     12520      12520          1
     12520      12520          6
     12520      12520         14
     12520      12520         48
     12520      12520         85
     12520      12520         86
     12520      12520        102
     12520      12520        112
     12521      12521         21
     12521      12521         34
     12521      12521         90
     12522      12522         30
     12522      12522         49
     12522      12522         90
     12522      12522        108
     12523      12523          1
     12523      12523         23
     12523      12523        100
     12524      12524         14
     12524      12524         44
     12524      12524         98
     12524      12524        110
     12525      12525         18
     12525      12525         21
     12525      12525         30
     12525      12525         32
     12525      12525         34
     12525      12525         38
     12525      12525         44
     12525      12525         49
     12525      12525         86
     12525      12525        117
     12526      12526         34
     12526      12526         88
     12526      12526         99
     12526      12526        108
     12526      12526        111
     12527      12527          6
     12527      12527         14
     12527      12527         16
     12527      12527         29
     12527      12527         32
     12527      12527         47
     12527      12527         55
     12527      12527         57
     12527      12527         89
     12527      12527        102
     12528      12528          0
     12528      12528          4
     12528      12528         20
     12528      12528         86
     12529      12529         26
     12529      12529         28
     12529      12529         34
     12529      12529         42
     12529      12529         60
     12529      12529         73
     12529      12529         78
     12530      12530         34
     12531      12531         34
     12531      12531         44
     12531      12531         56
     12531      12531         91
     12531      12531         98
     12531      12531        111
     12532      12532          5
     12532      12532         14
     12532      12532         19
     12532      12532         34
     12532      12532         45
     12532      12532         56
     12533      12533         16
     12533      12533         18
     12533      12533        100
     12533      12533        108
     12533      12533        116
     12534      12534         14
     12534      12534         18
     12534      12534         19
     12534      12534         34
     12534      12534         56
     12534      12534         72
     12534      12534         76
     12535      12535         14
     12535      12535         30
     12535      12535         33
     12535      12535         47
     12535      12535         72
     12535      12535         84
     12535      12535         91
     12535      12535         98
     12536      12536          2
     12536      12536         21
     12536      12536         38
     12536      12536         92
     12537      12537          2
     12537      12537         12
     12537      12537         28
     12537      12537         39
     12537      12537         47
     12537      12537         81
     12537      12537         90
     12537      12537        102
     12537      12537        111
     12538      12538          2
     12538      12538         26
     12538      12538         32
     12538      12538         39
     12538      12538         57
     12538      12538         67
     12538      12538         75
     12538      12538         86
     12539      12539         30
     12539      12539         50
     12539      12539         54
     12539      12539         56
     12539      12539         61
     12540      12540         12
     12540      12540         16
     12540      12540         28
     12540      12540         75
     12540      12540        102
     12540      12540        108
     12540      12540        111
     12540      12540        117
     12541      12541         74
     12541      12541        108
     12541      12541        110
     12542      12542         37
     12542      12542         83
     12542      12542         86
     12542      12542        102
     12542      12542        111
     12543      12543         46
     12543      12543         57
     12544      12544          1
     12544      12544         14
     12544      12544         31
     12544      12544         93
     12545      12545          2
     12545      12545         26
     12545      12545         34
     12545      12545         56
     12545      12545         85
     12546      12546         14
     12546      12546         19
     12546      12546         26
     12546      12546         67
     12546      12546         72
     12546      12546         87
     12546      12546        116
     12547      12547         34
     12547      12547        108
     12547      12547        111
     12548      12548         14
     12548      12548         20
     12548      12548         24
     12548      12548         51
     12548      12548         67
     12549      12549         12
     12549      12549         44
     12549      12549        108
     12550      12550         18
     12550      12550         50
     12550      12550         56
     12550      12550         72
     12550      12550         75
     12550      12550         85
     12550      12550         98
     12550      12550        110
     12550      12550        111
     12551      12551         46
     12552      12552          2
     12552      12552         32
     12552      12552         57
     12552      12552         75
     12552      12552         94
     12552      12552        116
     12552      12552        117
     12553      12553          2
     12553      12553          6
     12553      12553         16
     12553      12553         23
     12553      12553         34
     12553      12553         47
     12553      12553         50
     12553      12553         54
     12553      12553        102
     12553      12553        108
     12554      12554         24
     12554      12554         30
     12554      12554         31
     12554      12554         82
     12554      12554         87
     12554      12554        111
     12554      12554        117
     12555      12555         15
     12555      12555         30
     12555      12555         78
     12556      12556         49
     12556      12556        110
     12556      12556        111
     12556      12556        115
     12557      12557         34
     12557      12557         46
     12557      12557         76
     12558      12558         12
     12558      12558         39
     12558      12558         56
     12558      12558         79
     12558      12558        112
     12558      12558        118
     12559      12559         26
     12559      12559         34
     12559      12559         67
     12559      12559         98
     12559      12559        115
     12560      12560         56
     12560      12560         57
     12560      12560         60
     12560      12560         73
     12560      12560         77
     12560      12560         85
     12560      12560        111
     12561      12561          6
     12561      12561         11
     12561      12561         12
     12561      12561         34
     12561      12561         48
     12561      12561        108
     12562      12562         19
     12562      12562         22
     12562      12562         42
     12562      12562        111
     12563      12563          6
     12563      12563         10
     12563      12563         18
     12563      12563         34
     12563      12563         48
     12563      12563         67
     12563      12563        113
     12564      12564          4
     12564      12564         16
     12564      12564         18
     12564      12564         31
     12564      12564         34
     12564      12564         60
     12564      12564        117
     12565      12565         18
     12565      12565         28
     12566      12566         16
     12566      12566         20
     12566      12566         26
     12566      12566         48
     12566      12566         66
     12566      12566         76
     12567      12567          1
     12567      12567         37
     12567      12567         50
     12567      12567         86
     12567      12567        111
     12568      12568         16
     12568      12568         18
     12568      12568         29
     12568      12568         63
     12568      12568         72
     12568      12568        116
     12569      12569         25
     12569      12569         67
     12569      12569         86
     12569      12569         99
     12570      12570          5
     12570      12570         11
     12570      12570         14
     12570      12570         30
     12570      12570         49
     12570      12570        108
     12571      12571         16
     12571      12571         29
     12571      12571         63
     12572      12572          6
     12572      12572         12
     12572      12572         19
     12572      12572         20
     12572      12572         30
     12572      12572         39
     12572      12572         42
     12572      12572         44
     12572      12572        110
     12572      12572        111
     12573      12573         18
     12573      12573         34
     12574      12574         10
     12574      12574         14
     12574      12574         50
     12574      12574         51
     12574      12574         54
     12574      12574         71
     12574      12574         94
     12575      12575          6
     12575      12575         56
     12575      12575         67
     12576      12576         14
     12576      12576         20
     12576      12576         28
     12576      12576         54
     12576      12576         86
     12577      12577          6
     12577      12577         20
     12577      12577         21
     12577      12577        110
     12577      12577        117
     12578      12578         13
     12578      12578         26
     12578      12578         56
     12578      12578         78
     12579      12579         26
     12579      12579         42
     12579      12579         86
     12579      12579        111
     12580      12580          1
     12580      12580         19
     12580      12580         20
     12580      12580         26
     12580      12580         70
     12580      12580         93
     12581      12581          6
     12581      12581         18
     12581      12581         19
     12581      12581         43
