      5687       5687         41
      5687       5687         48
      5687       5687         60
      5687       5687        103
      5688       5688         16
      5688       5688         18
      5688       5688         21
      5688       5688         43
      5688       5688         67
      5689       5689         11
      5689       5689         18
      5689       5689         20
      5689       5689         29
      5689       5689         67
      5689       5689         77
      5689       5689         86
      5690       5690         13
      5690       5690         15
      5690       5690         18
      5690       5690         34
      5690       5690         49
      5690       5690        100
      5691       5691         15
      5691       5691         16
      5691       5691         28
      5691       5691         35
      5691       5691         41
      5691       5691         56
      5691       5691         67
      5692       5692          0
      5692       5692         12
      5692       5692         19
      5692       5692         28
      5692       5692         33
      5692       5692         41
      5692       5692         67
      5692       5692         85
      5692       5692        101
      5692       5692        114
      5693       5693         56
      5693       5693         93
      5693       5693        110
      5694       5694          4
      5694       5694         30
      5694       5694        102
      5694       5694        110
      5694       5694        111
      5694       5694        115
      5695       5695         10
      5695       5695         14
      5695       5695         32
      5695       5695         99
      5695       5695        106
      5696       5696          4
      5696       5696         11
      5696       5696         67
      5696       5696         86
      5696       5696        110
      5697       5697         18
      5697       5697         52
      5697       5697         70
      5698       5698          4
      5698       5698          6
      5698       5698         14
      5698       5698         22
      5698       5698         43
      5698       5698         49
      5698       5698         56
      5699       5699         38
      5699       5699         75
      5699       5699         93
      5699       5699        119
      5700       5700          2
      5700       5700         15
      5700       5700         16
      5700       5700         19
      5700       5700         28
      5700       5700         41
      5700       5700         49
      5700       5700         50
      5700       5700         87
      5700       5700        108
      5701       5701          1
      5701       5701          6
      5701       5701         11
      5701       5701         18
      5701       5701         56
      5701       5701        111
      5701       5701        113
      5702       5702         11
      5702       5702         67
      5702       5702         91
      5703       5703          6
      5703       5703         18
      5703       5703         72
      5703       5703         78
      5703       5703        111
      5704       5704         15
      5704       5704         16
      5704       5704         56
      5704       5704         78
      5704       5704         87
      5704       5704        111
      5705       5705          6
      5705       5705         22
      5705       5705         30
      5705       5705         39
      5705       5705         72
      5705       5705         81
      5705       5705         85
      5706       5706          3
      5706       5706         29
      5706       5706         37
      5707       5707          5
      5707       5707         60
      5707       5707         86
      5707       5707        102
      5708       5708          5
      5708       5708         10
      5708       5708         11
      5708       5708         37
      5708       5708         88
      5709       5709          1
      5709       5709         19
      5709       5709         28
      5709       5709         56
      5709       5709        116
      5710       5710         78
      5710       5710         99
      5710       5710        113
      5711       5711         70
      5711       5711        113
      5711       5711        118
      5712       5712         34
      5712       5712         35
      5712       5712         67
      5712       5712         86
      5712       5712         91
      5713       5713         41
      5713       5713         48
      5713       5713         67
      5713       5713         79
      5713       5713         86
      5713       5713        102
      5713       5713        108
      5713       5713        111
      5714       5714         13
      5714       5714         26
      5714       5714         28
      5714       5714         34
      5714       5714         56
      5714       5714         78
      5715       5715         12
      5715       5715         18
      5715       5715         19
      5715       5715         73
      5715       5715         81
      5716       5716          1
      5716       5716         35
      5716       5716         42
      5716       5716         61
      5716       5716         78
      5716       5716         86
      5717       5717          6
      5717       5717         12
      5717       5717         15
      5717       5717        117
      5718       5718         14
      5718       5718         26
      5718       5718         37
      5718       5718         41
      5718       5718         44
      5718       5718         54
      5718       5718         97
      5718       5718        102
      5718       5718        111
      5718       5718        115
      5719       5719          6
      5719       5719         32
      5719       5719         87
      5719       5719        102
      5720       5720         34
      5720       5720         39
      5720       5720         42
      5720       5720         67
      5720       5720         75
      5721       5721          0
      5721       5721         28
      5721       5721         99
      5721       5721        115
      5722       5722         30
      5722       5722         34
      5722       5722         63
      5722       5722         66
      5722       5722         67
      5722       5722         74
      5722       5722         87
      5722       5722         88
      5722       5722        103
      5723       5723         14
      5723       5723         20
      5723       5723         46
      5723       5723         57
      5723       5723         60
      5723       5723         69
      5723       5723         72
      5723       5723         75
      5723       5723        108
      5723       5723        117
      5724       5724         12
      5724       5724         19
      5724       5724         26
      5724       5724         35
      5724       5724         54
      5724       5724         56
      5724       5724         60
      5724       5724         86
      5724       5724        103
      5724       5724        115
      5725       5725         60
      5725       5725        113
      5725       5725        115
      5726       5726         11
      5726       5726         28
      5726       5726         56
      5726       5726         60
      5726       5726         85
      5726       5726         87
      5726       5726         99
      5726       5726        110
      5726       5726        116
      5727       5727          6
      5727       5727         21
      5727       5727         34
      5727       5727         46
      5727       5727         56
      5727       5727         98
      5727       5727        115
      5727       5727        118
      5728       5728         11
      5728       5728         16
      5728       5728         32
      5728       5728         48
      5728       5728         60
      5728       5728         72
      5728       5728         76
      5728       5728         77
      5728       5728        110
      5728       5728        118
      5729       5729          3
      5729       5729         11
      5729       5729         16
      5729       5729         67
      5729       5729         68
      5730       5730          0
      5730       5730         60
      5730       5730         63
      5730       5730         69
      5730       5730        110
      5730       5730        111
      5730       5730        118
      5731       5731          1
      5731       5731          3
      5731       5731         18
      5731       5731         30
      5731       5731         60
      5731       5731         72
      5731       5731         91
      5731       5731        101
      5731       5731        108
      5732       5732          4
      5732       5732         10
      5732       5732         12
      5732       5732         42
      5732       5732        111
      5732       5732        112
      5732       5732        117
      5733       5733         12
      5733       5733         24
      5733       5733         30
      5733       5733         67
      5733       5733         79
      5733       5733         97
      5733       5733        116
      5734       5734         14
      5734       5734         41
      5734       5734         42
      5734       5734         46
      5734       5734         47
      5734       5734         56
      5734       5734         60
      5734       5734         66
      5734       5734         84
      5734       5734         94
      5734       5734        100
      5734       5734        108
      5734       5734        113
      5735       5735          5
      5735       5735         20
      5735       5735         56
      5735       5735         67
      5735       5735         90
      5735       5735        107
      5735       5735        119
      5736       5736         26
      5736       5736         55
      5737       5737          0
      5737       5737         29
      5737       5737         48
      5737       5737         96
      5738       5738          5
      5738       5738          6
      5738       5738         13
      5738       5738         14
      5738       5738         38
      5738       5738         67
      5738       5738         73
      5739       5739         34
      5739       5739         41
      5740       5740         32
      5740       5740         49
      5740       5740         56
      5740       5740         76
      5740       5740        101
      5740       5740        112
      5741       5741         33
      5741       5741         78
      5741       5741        114
      5742       5742         28
      5742       5742         33
      5742       5742         85
      5743       5743         15
      5743       5743         60
      5743       5743         77
      5743       5743         86
      5743       5743        108
      5744       5744          6
      5744       5744         16
      5744       5744         18
      5744       5744         57
      5744       5744         67
      5744       5744         86
      5744       5744         97
      5745       5745         28
      5745       5745        102
      5745       5745        111
      5745       5745        117
      5746       5746          2
      5746       5746         14
      5746       5746         28
      5746       5746         30
      5746       5746         34
      5746       5746         41
      5746       5746         62
      5746       5746         66
      5746       5746         68
      5746       5746         69
      5746       5746         86
      5746       5746        111
      5747       5747         26
      5747       5747         32
      5747       5747         56
      5747       5747        106
      5747       5747        117
      5748       5748         11
      5748       5748         20
      5748       5748         39
      5748       5748         48
      5748       5748        115
      5749       5749         34
      5749       5749         59
      5750       5750         19
      5750       5750         20
      5750       5750         42
      5750       5750         45
      5750       5750         78
      5750       5750        108
      5751       5751          1
      5751       5751          6
      5751       5751         12
      5751       5751         15
      5751       5751         19
      5751       5751         56
      5751       5751         72
      5751       5751         81
      5751       5751         85
      5751       5751        119
      5752       5752         29
      5752       5752         42
      5752       5752         46
      5752       5752         56
      5752       5752        110
      5752       5752        119
      5753       5753         18
      5753       5753         20
      5753       5753         90
      5753       5753        102
      5753       5753        107
      5753       5753        115
      5754       5754          6
      5754       5754         14
      5754       5754         18
      5754       5754         30
      5754       5754         38
      5754       5754         43
      5754       5754         44
      5754       5754         47
      5754       5754         86
      5754       5754         97
      5754       5754        103
      5754       5754        111
      5754       5754        117
      5755       5755         12
      5755       5755         22
      5755       5755         31
      5755       5755         54
      5755       5755         60
      5755       5755         99
      5756       5756         12
      5756       5756         15
      5756       5756         34
      5756       5756         49
      5756       5756         60
      5756       5756         66
      5757       5757         31
      5757       5757         34
      5757       5757         41
      5757       5757         63
      5757       5757         87
      5757       5757         90
      5757       5757        116
      5757       5757        117
      5758       5758         35
      5758       5758         41
      5758       5758         54
      5758       5758         99
      5758       5758        105
      5758       5758        110
      5758       5758        116
      5758       5758        117
      5759       5759         18
      5759       5759         20
      5759       5759         90
      5759       5759        103
      5760       5760         14
      5760       5760         19
      5760       5760         33
      5760       5760         42
      5760       5760         56
      5760       5760         67
      5760       5760        100
      5761       5761         14
      5761       5761         26
      5761       5761         32
      5761       5761         54
      5761       5761        100
      5762       5762         43
      5762       5762         56
      5762       5762         70
      5762       5762        110
      5763       5763         19
      5763       5763         56
      5763       5763         75
      5763       5763         84
      5763       5763         91
      5764       5764         46
      5764       5764         56
      5764       5764         67
      5764       5764         91
      5764       5764         94
      5764       5764         98
      5764       5764        101
      5765       5765         12
      5765       5765         60
      5765       5765        116
      5766       5766         14
      5766       5766         18
      5766       5766         28
      5766       5766         58
      5766       5766         78
      5766       5766         90
      5767       5767         34
      5767       5767         42
      5767       5767         56
      5767       5767         59
      5768       5768         60
      5768       5768         85
      5768       5768         94
      5768       5768        108
      5769       5769          3
      5769       5769          4
      5769       5769         30
      5769       5769         45
      5769       5769         66
      5769       5769         67
      5769       5769         94
      5769       5769         99
      5769       5769        110
      5769       5769        111
      5770       5770         14
      5770       5770         20
      5770       5770         23
      5770       5770         28
      5770       5770         58
      5770       5770         81
      5770       5770        111
      5771       5771          0
      5771       5771          2
      5771       5771         13
      5771       5771         74
      5772       5772          4
      5772       5772         21
      5772       5772         49
      5772       5772        110
      5772       5772        115
      5773       5773         30
      5773       5773         44
      5773       5773         56
      5773       5773         60
      5773       5773         67
      5773       5773        113
      5774       5774          4
      5774       5774          5
      5774       5774         12
      5774       5774         15
      5774       5774         19
      5774       5774         42
      5774       5774         44
      5774       5774         86
      5774       5774        117
      5775       5775         45
      5775       5775         49
      5775       5775         60
      5775       5775         73
      5775       5775        101
      5775       5775        115
      5776       5776         56
      5776       5776         93
      5776       5776         99
      5777       5777          4
      5777       5777         19
      5777       5777         34
      5777       5777         38
      5777       5777         44
      5777       5777         48
      5777       5777         77
      5777       5777        106
      5778       5778         19
      5778       5778         34
      5778       5778         60
      5778       5778         81
      5778       5778         91
      5778       5778         97
      5778       5778        104
      5778       5778        106
      5779       5779         21
      5779       5779         39
      5779       5779         78
      5779       5779         86
      5780       5780          1
      5780       5780         37
      5780       5780         50
      5780       5780         86
      5780       5780        111
      5781       5781         28
      5781       5781        100
      5781       5781        105
      5781       5781        108
      5782       5782         18
      5782       5782         56
      5782       5782        111
      5783       5783         48
      5783       5783         56
      5783       5783         60
      5783       5783        102
      5784       5784          4
      5784       5784         15
      5784       5784         56
      5784       5784         78
      5784       5784        117
      5785       5785          1
      5785       5785         16
      5785       5785         30
      5785       5785         32
      5785       5785         49
      5785       5785         72
      5785       5785         74
      5785       5785         76
      5785       5785         99
      5786       5786         19
      5786       5786         22
      5786       5786         57
      5786       5786         85
      5786       5786        118
      5787       5787         72
      5787       5787        103
      5788       5788         41
      5788       5788         60
      5788       5788        111
      5789       5789         23
      5789       5789         60
      5789       5789         69
      5790       5790         18
      5790       5790         26
      5790       5790         30
      5790       5790         34
      5790       5790         44
      5790       5790         49
      5790       5790         90
      5791       5791          1
      5791       5791         16
      5791       5791         18
      5791       5791         29
      5791       5791         39
      5791       5791         60
      5791       5791         78
      5791       5791         99
      5791       5791        101
      5791       5791        116
      5792       5792          4
      5792       5792         19
      5792       5792         47
      5792       5792         60
      5792       5792        108
      5793       5793          1
      5793       5793         32
      5793       5793         60
      5793       5793         86
      5794       5794          1
      5794       5794          3
      5794       5794         14
      5794       5794         44
      5794       5794         48
      5794       5794         56
      5794       5794         57
      5794       5794         67
      5794       5794         70
      5794       5794         78
      5794       5794         87
      5795       5795         21
      5795       5795        103
      5795       5795        111
      5796       5796         12
      5796       5796         19
      5796       5796         28
      5796       5796         41
      5796       5796         76
      5796       5796         99
      5796       5796        114
      5796       5796        116
      5797       5797         19
      5797       5797         21
      5797       5797         34
      5797       5797         41
      5797       5797         67
      5798       5798         15
      5798       5798         16
      5798       5798         67
      5799       5799         14
      5799       5799         19
      5799       5799         21
      5799       5799         23
      5799       5799         39
      5799       5799         42
      5799       5799         56
      5799       5799         57
      5799       5799         67
      5799       5799         81
      5799       5799         94
      5799       5799        108
      5800       5800         14
      5800       5800         16
      5800       5800         24
      5800       5800         56
      5801       5801          1
      5801       5801         14
      5801       5801         18
      5801       5801         20
      5801       5801         21
      5801       5801         30
      5801       5801         47
      5801       5801         70
      5801       5801         79
      5801       5801        100
      5802       5802         29
      5802       5802         60
      5802       5802         84
      5802       5802         90
      5802       5802         93
      5802       5802        110
      5802       5802        115
      5803       5803         29
      5803       5803         30
      5803       5803         60
      5804       5804          0
      5804       5804          1
      5804       5804         18
      5804       5804         20
      5804       5804         63
      5804       5804         98
      5805       5805         16
      5805       5805         32
      5805       5805         35
      5805       5805         67
      5805       5805         79
      5806       5806         14
      5806       5806         19
      5806       5806         34
      5806       5806         53
      5806       5806         93
      5806       5806        108
      5806       5806        111
      5806       5806        116
      5806       5806        117
      5807       5807         42
      5807       5807         56
      5807       5807         63
      5807       5807        111
      5808       5808         28
      5808       5808         33
      5808       5808         85
      5809       5809         10
      5809       5809         11
      5809       5809         19
      5809       5809         26
      5809       5809         34
      5809       5809         67
      5809       5809         70
      5809       5809         78
      5809       5809         86
      5809       5809        111
      5809       5809        116
      5809       5809        117
      5810       5810          2
      5810       5810          4
      5810       5810         18
      5810       5810         28
      5810       5810         34
      5811       5811         37
      5811       5811         77
      5811       5811        117
      5812       5812         18
      5812       5812         56
      5812       5812         99
      5812       5812        111
      5812       5812        117
      5813       5813          4
      5813       5813         16
      5813       5813        117
      5814       5814         16
      5814       5814         18
      5814       5814         36
      5814       5814         38
      5815       5815         28
      5815       5815         31
      5815       5815         50
      5815       5815         57
      5815       5815         60
      5815       5815         61
      5815       5815         77
      5815       5815        113
      5816       5816          2
      5816       5816         30
      5816       5816         56
      5816       5816         83
      5816       5816         86
      5816       5816         91
      5816       5816        103
      5817       5817         24
      5817       5817         60
      5817       5817         90
      5817       5817         97
      5817       5817        102
      5817       5817        103
      5817       5817        118
      5817       5817        119
      5818       5818          1
      5818       5818          4
      5818       5818          6
      5818       5818         15
      5818       5818         34
      5818       5818         36
      5818       5818         48
      5818       5818         91
      5818       5818        102
      5818       5818        113
      5819       5819         18
      5819       5819         56
      5819       5819        111
      5820       5820         32
      5820       5820         34
      5820       5820         43
      5820       5820         67
      5820       5820         91
      5820       5820        115
      5821       5821         16
      5821       5821         32
      5821       5821         67
      5822       5822         14
      5822       5822         26
      5822       5822         28
      5822       5822         67
      5822       5822         75
      5822       5822         93
      5822       5822        101
      5823       5823         32
      5823       5823         48
      5823       5823         56
      5823       5823         67
      5823       5823         97
      5824       5824         19
      5824       5824         38
      5824       5824         48
      5824       5824         83
      5824       5824        101
      5824       5824        111
      5824       5824        116
      5825       5825          4
      5825       5825         37
      5825       5825         48
      5825       5825         67
      5825       5825         81
      5825       5825        117
      5826       5826          6
      5826       5826         26
      5826       5826         49
      5826       5826         76
      5826       5826        115
      5827       5827          2
      5827       5827          9
      5827       5827         21
      5827       5827         49
      5827       5827         72
      5827       5827         90
      5827       5827        103
      5827       5827        110
      5827       5827        111
      5828       5828         18
      5828       5828        116
      5829       5829         12
      5829       5829         16
      5829       5829         18
      5829       5829         78
      5830       5830         74
      5830       5830         97
      5831       5831          3
      5831       5831          4
      5831       5831         20
      5831       5831         60
      5831       5831         99
      5832       5832         11
      5832       5832         21
      5832       5832         28
      5832       5832         35
      5832       5832         48
      5832       5832         56
      5832       5832         57
      5832       5832         60
      5832       5832         86
      5832       5832         98
      5833       5833          1
      5833       5833         16
      5833       5833         30
      5833       5833         37
      5833       5833         42
      5833       5833         56
      5833       5833         77
      5833       5833         98
      5833       5833         99
      5833       5833        104
      5834       5834         26
      5834       5834         29
      5834       5834        110
      5835       5835          2
      5835       5835          6
      5835       5835         48
      5835       5835         72
      5835       5835         91
      5835       5835        110
      5836       5836         18
      5836       5836         85
      5837       5837          4
      5837       5837          6
      5837       5837         19
      5837       5837         34
      5837       5837         47
      5837       5837         59
      5837       5837         91
      5837       5837        108
      5837       5837        118
      5838       5838         19
      5838       5838         91
      5838       5838         97
      5838       5838        106
      5839       5839          6
      5839       5839         14
      5839       5839         18
      5839       5839         72
      5840       5840         32
      5840       5840         34
      5840       5840         37
      5840       5840         42
      5840       5840         44
      5840       5840         56
      5840       5840         70
      5840       5840         99
      5841       5841         12
      5841       5841         54
      5841       5841        108
      5842       5842         42
      5842       5842         48
      5842       5842         49
      5842       5842         67
      5842       5842        108
      5843       5843         18
      5843       5843         26
      5843       5843         68
      5843       5843         97
      5844       5844         24
      5844       5844         32
      5844       5844         70
      5844       5844        112
      5845       5845          0
      5845       5845         16
      5845       5845         18
      5845       5845         48
      5846       5846         19
      5846       5846         26
      5846       5846         49
      5846       5846         87
      5846       5846         93
      5846       5846        115
      5847       5847          8
      5847       5847         14
      5847       5847         18
      5847       5847         22
      5847       5847         28
      5847       5847         47
      5848       5848         21
      5848       5848         41
      5848       5848         79
      5848       5848         86
      5848       5848        102
      5848       5848        111
      5849       5849         12
      5849       5849         56
      5849       5849         60
      5849       5849        111
      5849       5849        115
      5850       5850         32
      5850       5850         72
      5850       5850         85
      5850       5850         91
      5850       5850         99
      5850       5850        119
      5851       5851         11
      5851       5851         19
      5851       5851         30
      5851       5851         99
      5851       5851        110
      5852       5852          0
      5852       5852         18
      5852       5852         39
      5852       5852         45
      5852       5852         57
      5852       5852         67
      5852       5852         68
      5852       5852         92
      5852       5852        117
      5853       5853         19
      5853       5853         63
      5853       5853         72
      5853       5853         84
      5853       5853         94
      5854       5854         12
      5854       5854         34
      5854       5854         86
      5854       5854        101
      5855       5855          5
      5855       5855          6
      5855       5855          8
      5855       5855         14
      5855       5855         67
      5855       5855         75
      5855       5855         90
      5855       5855        116
      5856       5856         14
      5856       5856         30
      5856       5856         77
      5856       5856        102
      5856       5856        108
      5857       5857         32
      5857       5857         38
      5857       5857         44
      5857       5857         63
      5857       5857         99
      5857       5857        100
      5857       5857        108
      5857       5857        110
      5858       5858        101
      5858       5858        102
      5859       5859          1
      5859       5859         30
      5859       5859        112
      5859       5859        116
      5860       5860         30
      5860       5860         31
      5860       5860        116
      5861       5861         18
      5861       5861         34
      5861       5861         67
      5861       5861         90
      5861       5861         99
      5861       5861        102
      5862       5862         18
      5862       5862         30
      5862       5862         56
      5862       5862         63
      5862       5862         93
      5862       5862         98
      5862       5862        108
      5863       5863          3
      5863       5863         14
      5863       5863         51
      5863       5863         56
      5863       5863         62
      5863       5863         63
      5863       5863         72
      5863       5863         89
      5864       5864         11
      5864       5864         14
      5864       5864         49
      5864       5864        108
      5865       5865         30
      5865       5865         32
      5865       5865         48
      5865       5865        111
      5866       5866          0
      5866       5866         15
      5866       5866         24
      5866       5866         44
      5866       5866         86
      5866       5866         89
      5866       5866         94
      5867       5867         16
      5867       5867         29
      5867       5867         99
      5868       5868         23
      5868       5868         55
      5868       5868         56
      5868       5868         98
      5868       5868        117
      5869       5869          1
      5869       5869         19
      5869       5869         30
      5869       5869         49
      5869       5869         78
      5870       5870          3
      5870       5870         19
      5870       5870         31
      5871       5871         18
      5871       5871         28
      5871       5871         30
      5871       5871         32
      5871       5871         38
      5871       5871         56
      5871       5871         72
      5871       5871         91
      5872       5872         14
      5872       5872         39
      5872       5872         77
      5872       5872         78
      5873       5873         21
      5873       5873         31
      5873       5873         87
      5873       5873        102
      5873       5873        117
      5874       5874          1
      5874       5874          6
      5874       5874         11
      5874       5874         18
      5874       5874         56
      5874       5874        111
      5874       5874        113
      5875       5875         72
      5875       5875        118
      5876       5876          2
      5876       5876         12
      5876       5876         32
      5876       5876         54
      5876       5876         56
      5876       5876         81
      5876       5876         90
      5876       5876         91
      5876       5876        108
      5877       5877         41
      5877       5877         60
      5877       5877         73
      5877       5877         76
      5878       5878          1
      5878       5878          4
      5878       5878         11
      5878       5878         56
      5879       5879          0
      5879       5879         14
      5879       5879         15
      5879       5879         69
      5879       5879        103
      5879       5879        110
      5879       5879        116
      5880       5880        101
      5880       5880        116
      5881       5881          8
      5881       5881         18
      5881       5881         19
      5881       5881         33
      5881       5881         57
      5881       5881         78
      5881       5881        108
      5881       5881        111
      5881       5881        116
      5881       5881        117
      5882       5882         16
      5882       5882         18
      5882       5882         21
      5882       5882         24
      5882       5882         34
      5882       5882         63
      5882       5882         72
      5882       5882        116
      5883       5883         12
      5883       5883         13
      5883       5883         34
      5883       5883         56
      5883       5883         66
      5883       5883         67
      5883       5883         74
      5883       5883         86
      5883       5883         89
      5883       5883         99
      5883       5883        102
      5884       5884         42
      5884       5884         56
      5884       5884         58
      5884       5884         90
      5884       5884         99
      5884       5884        108
      5885       5885         21
      5886       5886         14
      5886       5886         34
      5886       5886         48
      5886       5886         60
      5886       5886        102
      5887       5887          0
      5887       5887         13
      5887       5887         23
      5887       5887         39
      5887       5887         56
      5887       5887         60
      5887       5887         66
      5887       5887         67
      5887       5887         91
      5887       5887         96
      5887       5887        108
      5888       5888         12
      5888       5888         18
      5888       5888         81
      5888       5888         87
      5888       5888        113
      5889       5889          2
      5889       5889         20
      5889       5889         38
      5890       5890          2
      5890       5890         18
      5890       5890         23
      5890       5890         34
      5890       5890         36
      5890       5890         48
      5890       5890         60
      5890       5890         78
      5891       5891          3
      5891       5891          6
      5891       5891         19
      5891       5891         44
      5891       5891         49
      5891       5891         60
      5891       5891         86
      5891       5891        118
      5891       5891        119
      5892       5892         16
      5892       5892         28
      5892       5892         34
      5892       5892         68
      5892       5892        116
      5893       5893         14
      5893       5893         56
      5893       5893        113
      5894       5894          5
      5894       5894         19
      5894       5894         32
      5894       5894         44
      5894       5894         56
      5894       5894         66
      5894       5894         72
      5894       5894         75
      5894       5894        101
      5895       5895          5
      5895       5895         27
      5895       5895         43
      5895       5895         64
      5895       5895         90
      5896       5896         14
      5896       5896         18
      5896       5896         30
      5896       5896         32
      5896       5896         34
      5896       5896         48
      5896       5896         93
      5896       5896        111
      5897       5897         76
      5897       5897         86
      5898       5898         18
      5898       5898         20
      5898       5898         90
      5898       5898        102
      5899       5899         26
      5899       5899         29
      5899       5899        110
      5900       5900         12
      5900       5900         18
      5900       5900         19
      5900       5900         30
      5900       5900         48
      5900       5900         86
      5900       5900         94
      5900       5900         99
      5900       5900        102
      5901       5901          4
      5901       5901          6
      5901       5901         19
      5901       5901         20
      5901       5901         21
      5901       5901         29
      5901       5901         44
      5901       5901         56
      5901       5901        108
      5902       5902         24
      5902       5902         30
      5902       5902         37
      5902       5902         81
      5902       5902         90
      5903       5903         48
      5903       5903         56
      5903       5903         60
      5903       5903         70
      5903       5903         87
      5904       5904         30
      5904       5904         34
      5905       5905         14
      5905       5905         24
      5905       5905         30
      5905       5905         37
      5905       5905         49
      5905       5905         67
      5905       5905         99
      5905       5905        116
      5906       5906         14
      5906       5906         60
      5906       5906         77
      5907       5907          3
      5907       5907         11
      5907       5907         16
      5907       5907         67
      5907       5907         68
      5908       5908          0
      5908       5908         34
      5908       5908         48
      5908       5908         75
      5908       5908        111
      5909       5909         21
      5909       5909         42
      5909       5909         90
      5909       5909         93
      5909       5909         99
      5909       5909        117
      5910       5910         42
      5910       5910         70
      5910       5910         78
      5910       5910        117
      5911       5911          0
      5911       5911          1
      5911       5911          4
      5911       5911         10
      5911       5911         15
      5911       5911         31
      5911       5911         41
      5911       5911         60
      5911       5911         67
      5911       5911         68
      5911       5911        108
      5911       5911        110
      5912       5912         18
      5912       5912         62
      5913       5913          6
      5913       5913         19
      5913       5913         23
      5913       5913         34
      5913       5913         37
      5913       5913         56
      5913       5913         57
      5913       5913         67
      5913       5913         82
      5913       5913        102
      5914       5914          6
      5914       5914         16
      5914       5914         67
      5915       5915          8
      5915       5915         14
      5915       5915         18
      5915       5915         22
      5916       5916          1
      5916       5916         12
      5916       5916         50
      5916       5916         77
      5916       5916         86
      5916       5916        108
      5916       5916        110
      5916       5916        118
      5917       5917         18
      5917       5917         19
      5917       5917         24
      5917       5917         59
      5917       5917         72
      5917       5917        102
      5917       5917        119
      5918       5918          0
      5918       5918          2
      5918       5918          6
      5918       5918         10
      5918       5918         24
      5918       5918         34
      5918       5918         39
      5918       5918         44
      5918       5918         72
      5918       5918        117
      5919       5919         23
      5919       5919         44
      5919       5919         49
      5919       5919         60
      5919       5919         67
      5919       5919         79
      5919       5919        117
      5920       5920          2
      5920       5920         14
      5920       5920         16
      5920       5920         18
      5920       5920         32
      5920       5920         34
      5920       5920         35
      5920       5920         39
      5920       5920         48
      5920       5920         67
      5920       5920         91
      5920       5920        103
